Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Negative Regulation Of Blood Coagulation (GO:0030195)	-0.053562405255179385	-0.25573547135817426	0.47465437788018433	1.0	1.0	20/20	100.00%	TFPI;SERPINE2;PROC;F12;CPB2;FGB;F2;KNG1;FGA;VTN;PLG;GP1BA;APOH;FGG;SERPINE1;PDGFA;F11;APOE;KRT1;SERPINF2	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To UV-A (GO:0071492)	-0.055165496489468405	-0.25389557778908306	0.8030612244897959	1.0	1.0	5/5	100.00%	MME;TIMP1;MMP2;MMP9;MMP3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Ribonucleoprotein Complex Biogenesis (GO:0022613)	-0.05115346038114343	-0.25354154617312513	0.8169596690796277	1.0	1.0	5/5	100.00%	NPM1;RPS13;RPS4X;GLUL;NOL6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Visual System Development (GO:0150063)	-0.05215646940822467	-0.2529468755046024	0.7821576763485477	1.0	1.0	5/5	100.00%	FREM2;C3;ITGAM;C1QA;ATF6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Collagen Biosynthetic Process (GO:0032965)	-0.05315947843530592	-0.2513162677190272	0.8043704474505723	1.0	1.0	5/5	100.00%	VIM;EMILIN1;F2;TGFB1;SERPINF2	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Mitotic Nuclear Division (GO:0007088)	-0.04967385850476668	-0.25044230904923775	0.753099173553719	1.0	1.0	6/6	100.00%	PDXP;IGF1;KIF20B;OBSL1;PDGFRB;IGF2	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Response To Endoplasmic Reticulum Stress (GO:0034976)	-0.05247225025227043	-0.24859677762893376	0.56045197740113	1.0	1.0	17/17	100.00%	PDIA6;BAX;EIF2S1;P4HB;UFC1;ERP44;HSP90B1;VCP;ERLEC1;ATF6B;PDIA4;THBS1;THBS4;HSPA5;PDIA3;HYOU1;ATF6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	-0.04275653923541248	-0.24654519982637024	0.6834763948497854	1.0	1.0	11/11	100.00%	ATP5F1A;MMRN2;PTPRM;SORD;SPARC;THBS1;APOH;PDCD10;APOE;GDF2;PRL	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Actin Filament Bundle Organization (GO:0061572)	-0.044243338360985415	-0.2460273067041196	0.7209051724137931	1.0	1.0	10/10	100.00%	DMTN;FSCN1;AIF1;LIMA1;PLS3;ADD2;CORO1B;LCP1;EZR;CALD1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Microtubule Polymerization (GO:0031116)	-0.051654964894684054	-0.24591148491506612	0.8095238095238095	1.0	1.0	5/5	100.00%	MAPRE1;RPS3;MET;RAC1;PDE4DIP	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Protein Complex Oligomerization (GO:0051259)	-0.0508816120906801	-0.2453199588201985	0.5925110132158591	1.0	1.0	14/14	100.00%	PDCD6IP;FUS;DNM1L;EHD3;RBMX;HLA-DRB1;EHD1;ALAD;C9;PXDN;MAT2A;LETM1;SNCA;COMP	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Keratinocyte Differentiation (GO:0030216)	-0.04137235116044399	-0.24460885127879262	0.6039823008849557	1.0	1.0	17/17	100.00%	SCEL;SPRR3;ANXA1;FGFR1;IVL;TGM1;EVPL;CDSN;KRT16;CSTA;CLIC4;KRT10;S100A7;DSP;ASAH1;LORICRIN;CASP3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Epidermis Development (GO:0008544)	-0.06132792701469843	-0.24423223249014453	0.40046838407494145	1.0	1.0	26/26	100.00%	CRABP2;KRT83;SCEL;SPRR3;KRT32;KRT34;KRT15;LAMC2;KRT85;KRT31;CASP14;EVPL;HLA-DRB1;FLG2;SVEP1;FABP5;SPINT1;CALML5;CDSN;KRT2;S100A7;SPINK5;DSP;KRT5;KRT9;KRT14	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Autophagy (GO:0010508)	-0.05215646940822467	-0.243963465050003	0.7938144329896907	1.0	1.0	5/5	100.00%	HMGB1;LACRT;KDR;PARK7;ATF6	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Epidermal Cell Differentiation (GO:0009913)	-0.04139323573952549	-0.24180204403754935	0.5897435897435898	1.0	1.0	18/18	100.00%	SCEL;SPRR3;ANXA1;FGFR1;IVL;TGM1;EVPL;CDSN;KRT16;CSTA;CLIC4;KRT10;S100A7;SPINK5;DSP;ASAH1;LORICRIN;CASP3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Energy Reserve Metabolic Process (GO:0006112)	-0.04565980933266432	-0.2398196899210871	0.784375	1.0	1.0	6/6	100.00%	LEPR;GBE1;PYGL;LEP;UGP2;ADGRF5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Actin Filament Bundle Assembly (GO:0051017)	-0.044287871162556613	-0.239200478417404	0.6706783369803063	1.0	1.0	12/12	100.00%	DMTN;FSCN1;AIF1;LIMA1;PLS3;PDXP;HSP90B1;ADD2;CORO1B;LCP1;EZR;CALD1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090)	-0.042189854344550484	-0.2382018831669465	0.7570977917981072	1.0	1.0	8/8	100.00%	IGFBP4;CCL14;IGFBP2;IGFBP6;IGFBP1;TNN;APOE;DKK3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Gland Development (GO:0048732)	-0.04229607250755287	-0.2380268616146833	0.6598272138228942	1.0	1.0	13/13	100.00%	ANXA1;TG;MET;LSR;MSN;PCSK9;TGFBR3;PRKCSH;SHH;SOD1;EZR;PRL;DKK3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Amyloid-Beta Formation (GO:1902003)	-0.041185334003013566	-0.23730696903125065	0.769394261424017	1.0	1.0	8/8	100.00%	APEX1;IGF1;EFNA1;CLU;PRNP;APOE;EPHA4;CASP3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Chemotaxis (GO:0050919)	-0.04179254783484391	-0.23692908473401794	0.6747368421052632	1.0	1.0	13/13	100.00%	SLIT1;RHOA;SEMA4D;SEMA3A;SEMA7A;SEMA4A;SEMA3B;SEMA4B;SEMA3F;SEMA3G;PDGFA;ITGB3;ROBO1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Ras Protein Signal Transduction (GO:0046579)	-0.04172951231774761	-0.23629920547352282	0.7266949152542372	1.0	1.0	10/10	100.00%	F11R;IGF1;AKAP13;F2RL1;COL3A1;ARRB1;APOA1;RAC1;MAPRE2;ROBO1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Actin Filament Organization (GO:0007015)	-0.07743250127356088	-0.23536578675625436	0.3717791411042945	1.0	1.0	36/36	100.00%	SPTA1;DMTN;MARCKSL1;EVL;AIF1;HCLS1;CNN2;TPM2;PLS3;PRSS8;EFS;RHOG;TPM3;TPM1;TCAP;POF1B;CAPG;CORO1B;RUFY3;MYO7B;ACTC1;CORO1A;NEB;DSTN;ALDOA;GSN;TAGLN2;ACTN1;RAC1;TPM4;CORO1C;FAT1;FLNA;TTN;MARCKS;LCP1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Rho Protein Signal Transduction (GO:0035025)	-0.041687594173782025	-0.23427608491934981	0.774294670846395	1.0	1.0	8/8	100.00%	F11R;AKAP13;F2RL1;COL3A1;ARRB1;APOA1;RAC1;ROBO1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Protein Localization (GO:0008104)	-0.07026476578411404	-0.23356153042422975	0.3671497584541063	1.0	1.0	35/35	100.00%	RAB1B;NPM1;MAPRE1;COPB2;STXBP2;COPA;APEX1;CLTC;ARF5;EHD1;RAB6A;ESAM;ABCD1;CTSA;CORO1B;CROCC;NBEAL2;VCL;ARF4;FCN1;PTPRK;EGFR;HEG1;RAB14;RAB1A;CTTN;FBLN5;YWHAH;NAPA;ACTB;PDCD6;FLNA;JAM3;CUTA;NECTIN1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334)	-0.05566801619433198	-0.23209019861371527	0.447098976109215	1.0	1.0	23/23	100.00%	SRC;FSCN1;BAX;BID;RACK1;RPS3;VCP;CAPG;BTK;CLU;TFRC;WARS1;CDH5;HSP90AA1;LGALS3;RAP1B;PLEK;CD36;PARK7;TGFB1;SNCA;LCP1;MMP3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Response To UV (GO:0009411)	-0.039798488664987405	-0.23114532006310545	0.6430131004366813	1.0	1.0	14/14	100.00%	NPM1;PRKCD;ELANE;SMPD1;IVL;EIF2S1;DDB1;GPX1;MAP2K7;FEN1;CAT;PTPRK;EGFR;SDF4	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Neuron Differentiation (GO:0030182)	-0.041206030150753775	-0.23046470049378154	0.7281449893390192	1.0	1.0	9/9	100.00%	ATP2B2;MET;PCSK9;PTPRD;MTPN;SHH;SPINK5;NIF3L1;CASP3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Retina Homeostasis (GO:0001895)	-0.05819838056680162	-0.23030543062703226	0.45727482678983833	1.0	1.0	23/23	100.00%	ZG16B;LCN1;OPRPN;CDH3;IGHA2;IGKC;B2M;LYZ;IGHA1;JCHAIN;ALB;LTF;IGHG3;HSPB1;AZGP1;PIP;CST4;SOD1;PRR4;PRDX1;KRT1;POTEJ;PIGR	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Cytokine-Mediated Signaling Pathway (GO:0001960)	-0.041708542713567845	-0.23000416461712217	0.7184873949579832	1.0	1.0	9/9	100.00%	SLIT1;PTPRC;TTLL12;GSTP1;F2RL1;GAS6;APOA1;ARG1;ROBO1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Aortic Valve Morphogenesis (GO:0003180)	-0.041708542713567845	-0.22940917628016586	0.7326315789473684	1.0	1.0	9/9	100.00%	SLIT1;RHOA;TGFBR2;EMILIN1;EFNA1;TIE1;TGFB1;CDH11;ROBO1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Protein Metabolic Process (GO:0051246)	-0.048484848484848485	-0.2287439480304976	0.5191873589164786	1.0	1.0	19/19	100.00%	CYFIP1;EIF4E;LILRB2;EIF2S1;HSP90AB1;ANGPTL8;APP;GBA1;AGT;LDLR;CSF1;MTPN;SHH;TGFB1;SERPINB4;APOE;FKBP1A;ACE;CNDP1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Wnt Signaling Pathway (GO:0030178)	-0.04225352112676057	-0.22819362475199087	0.7081545064377682	1.0	1.0	11/11	100.00%	RACK1;IGFBP4;CCL14;IGFBP2;IGFBP6;LRP1;IGFBP1;TSKU;GPI;APOE;DKK3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Response To Alcohol (GO:0097305)	-0.03967855349070819	-0.22796561959512718	0.7635983263598326	1.0	1.0	8/8	100.00%	SLIT1;PMVK;TGFBR2;TGFBR3;TGFB1;SOD1;GOT2;SDF4	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Epithelial Cell Migration (GO:0010634)	-0.06025316455696203	-0.22724481207106056	0.4526795895096921	1.0	1.0	24/24	100.00%	SRC;ANXA3;GLIPR2;KDR;HYAL1;CALR;AGT;GPLD1;GRN;SPARC;CTSH;THBS1;ENPP2;PFN1;TEK;GPI;NELL2;RAC1;MMP9;PDCD6;FLT4;ITGB3;PPM1F;MAPRE2	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Chemotaxis (GO:0050922)	-0.04179254783484391	-0.22557709232662262	0.676595744680851	1.0	1.0	13/13	100.00%	ELANE;SEMA4D;DUSP3;SEMA3A;SEMA7A;SEMA4A;CORO1B;SEMA3B;SEMA4B;THBS1;SEMA3F;SEMA3G;ROBO1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Intrinsic Apoptotic Signaling Pathway (GO:0097193)	-0.041206030150753775	-0.22416547709252962	0.7497314715359829	1.0	1.0	9/9	100.00%	PRKCD;BAX;CUL1;SFN;CYCS;STK24;HINT1;PPM1F;CASP3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Cellular Component Biogenesis (GO:0044089)	-0.05572441742654509	-0.2232724086713918	0.4501133786848073	1.0	1.0	25/25	100.00%	PDCD6IP;RAB7A;BAX;SDCBP;BID;EMILIN1;RACK1;RPS3;SYNPO2;VCP;HYAL1;SDC1;CLU;TFRC;WARS1;CDH5;CHGA;LGALS3;PLEK;SDC4;PFN1;PARK7;TGFB1;PFN3;MMP3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Fat Cell Differentiation (GO:0045598)	-0.03869346733668342	-0.22284240179006196	0.7476038338658147	1.0	1.0	9/9	100.00%	ENPP1;PPARD;TRIO;ADIPOQ;LEP;ANKRD26;TGFB1;LCP1;RARRES2	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Energy Derivation By Oxidation Of Organic Compounds (GO:0015980)	-0.04563691073219659	-0.22228555143915674	0.8020833333333334	1.0	1.0	5/5	100.00%	UQCRB;LEPR;LEP;CYCS;ADGRF5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Erythrocyte Differentiation (GO:0030218)	-0.041185334003013566	-0.2214883850579975	0.7824709609292503	1.0	1.0	8/8	100.00%	SLC1A5;DMTN;AHSP;HCLS1;ACIN1;TGFBR3;KIT;CASP3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Translational Initiation (GO:0006446)	-0.03465595178302361	-0.2209769780021104	0.8139293139293139	1.0	1.0	8/8	100.00%	NPM1;EIF5;EIF4B;KLHL25;CSDE1;HSPB1;DNAJC3;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Tumor Necrosis Factor (GO:0071356)	-0.034760705289672546	-0.2206660099009382	0.6819637139807898	1.0	1.0	14/14	100.00%	CD58;ACTN4;RPS3;CRHBP;HYAL1;LIMS1;GBA1;CCL14;CHI3L1;ILK;EIF5A;TMSB4X;ASAH1;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Phosphate Metabolic Process (GO:0045937)	-0.0347082494969819	-0.2204917836480398	0.7194860813704497	1.0	1.0	11/11	100.00%	SRC;ANG;SDCBP;ITGA6;APP;PTGES3;EGFR;ILK;THBS1;SNCA;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Protein Polymerization (GO:0032271)	-0.03817177297840282	-0.22030185299492883	0.7860125260960334	1.0	1.0	8/8	100.00%	HCLS1;ARHGAP18;ESAM;MEGF9;HSP90AA1;PFN1;PFN3;COTL1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Aortic Valve Development (GO:0003176)	-0.041666666666666664	-0.22011257428832037	0.7872784150156413	1.0	1.0	7/7	100.00%	SLIT1;TGFBR2;EMILIN1;EFNA1;TIE1;TGFB1;ROBO1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Skeletal Muscle Contraction (GO:0003009)	-0.03768844221105528	-0.22001388238915276	0.7762312633832976	1.0	1.0	9/9	100.00%	MYH3;MYH8;TNNC1;MYH7B;TNNI1;TNNT3;TCAP;MYH7;RCSD1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Ceramide Catabolic Process (GO:0046514)	-0.04312938816449348	-0.21992058204860546	0.7979487179487179	1.0	1.0	5/5	100.00%	ASAH2;HEXB;HEXA;ASAH1;GM2A	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Actin Filament Polymerization (GO:0030833)	-0.038267875125881166	-0.21960739730180365	0.692896174863388	1.0	1.0	13/13	100.00%	PRKCD;EVL;HCLS1;ARHGAP18;VASP;ESAM;MEGF9;TWF2;MTPN;PFN1;CTTN;PFN3;COTL1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Protein Homooligomerization (GO:0051260)	-0.05108750632271118	-0.21542403106798266	0.5051783659378596	1.0	1.0	22/22	100.00%	SLC1A5;PDCD6IP;FUS;APLP2;EHD3;ALDH9A1;RBMX;HPRT1;SHMT1;EHD1;ALAD;B2M;C9;CLU;ME1;SOD2;PXDN;ITLN1;ALDOA;LETM1;CRYZ;COMP	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Activation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0006919)	-0.041834677419354836	-0.2145237690497975	0.630939226519337	1.0	1.0	15/15	100.00%	HSPE1;HSPD1;BAX;BID;RACK1;PIDD1;VCP;SENP1;S100A8;SORD;CYCS;S100A9;CNTN1;SNCA;ROBO1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Biosynthetic Process (GO:0009891)	-0.034690799396681744	-0.21364060547104968	0.7612903225806451	1.0	1.0	10/10	100.00%	VIM;MMP8;ZBTB20;F2;MTPN;CD36;TGFB1;APOE;SERPINF2;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112)	-0.034673366834170855	-0.213195119388479	0.79596174282678	1.0	1.0	9/9	100.00%	DMTN;F11R;EMILIN1;EMILIN2;MMRN1;IL6ST;GP6;CTSG;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Protein-Containing Complex Assembly (GO:0043254)	-0.0552178318135765	-0.21297534447109592	0.4463667820069204	1.0	1.0	25/25	100.00%	SRC;PRKCZ;BAX;BID;RACK1;RPS3;VCP;GBA1;CLU;TFRC;WARS1;CDH5;HSPA8;HSP90AA1;LGALS3;SELP;GSN;CD36;HSPA5;PARK7;TGFB1;NAPA;APOE;MMP3;CRYAB	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Epithelial Cell Proliferation (GO:0050680)	-0.04187689202825429	-0.21118616932281384	0.5824053452115813	1.0	1.0	17/17	100.00%	ATP5F1A;KRT4;BRCA2;B2M;PTPRM;PTPRK;SORD;TGFBR3;SPARC;THBS1;APOH;TGFB1;CEACAM1;APOE;GDF2;PRL;ROBO1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Retrograde Transport, Endosome To Golgi (GO:0042147)	-0.037726358148893364	-0.20971199415589595	0.6962566844919786	1.0	1.0	11/11	100.00%	SNX12;EHD3;RAB7A;UBE2O;CLTC;RAB6A;LMAN1;SGSM2;CLN5;BAIAP3;RCSD1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Calcium Ion Transport (GO:0006816)	-0.034673366834170855	-0.20913097378719786	0.7880724174653887	1.0	1.0	9/9	100.00%	TPT1;ATP2B2;CLU;CACNA2D1;GAS6;SLC3A2;FKBP1A;CDH23;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Muscle Filament Sliding (GO:0030049)	-0.0371672526368659	-0.20851080272141215	0.7890295358649789	1.0	1.0	8/8	100.00%	MYH3;MYH8;MYH4;MYH6;TPM1;MYL6;MYH7;MYL1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Blood Vessel Endothelial Cell Migration (GO:0043534)	-0.041666666666666664	-0.20848061040482188	0.7947643979057591	1.0	1.0	7/7	100.00%	MIA3;MYH9;KDR;GPLD1;CDH5;EPHB4;ROBO1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425)	-0.034690799396681744	-0.2084203355464296	0.7712765957446809	1.0	1.0	10/10	100.00%	PTPRC;CRLF3;GHR;F2;LEP;MST1;KIT;GPI;PRL;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Mononuclear Cell Migration (GO:0071677)	-0.0347082494969819	-0.20770848589935093	0.7601279317697228	1.0	1.0	11/11	100.00%	HMGB1;AIF1;CALR;GAS6;PLA2G7;LGALS3;SERPINE1;S100A7;CXCL12;S100A14;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Monocyte Chemotaxis (GO:0090025)	-0.03465595178302361	-0.2076446605431509	0.8227320125130344	1.0	1.0	8/8	100.00%	HMGB1;NBL1;PLA2G7;SERPINE1;S100A7;CXCL12;S100A14;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Fat Cell Differentiation (GO:0045444)	-0.03963873557451079	-0.20731825970389656	0.8259526261585994	1.0	1.0	6/6	100.00%	ALOXE3;ADIPOQ;ERAP1;PSMB8;ADGRF5;SDF4	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Aorta Development (GO:0035904)	-0.04164576016056196	-0.20642512286634482	0.8188405797101449	1.0	1.0	6/6	100.00%	TGFBR2;PDE2A;PDGFRB;EFEMP2;LRP1;ROBO1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Viral Process (GO:0048524)	-0.03465595178302361	-0.20598659998622448	0.7939330543933054	1.0	1.0	8/8	100.00%	VAPB;RAB7A;DDB1;PPIA;AXL;RAD23A;TYRO3;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Response To Lipopolysaccharide (GO:0032496)	-0.05321844906234161	-0.20564394563862556	0.4568764568764569	1.0	1.0	26/26	100.00%	HMGB1;HMGB2;PPBP;MAPK14;CPS1;VIM;GSTP1;RHOA;LILRB2;TNIP3;IL36G;DEFA4;S100A8;CD14;AXL;SIRPA;SELP;SELE;SERPINE1;CTSG;S100A9;PDCD1LG2;S100A7;SNCA;DEFA6;S100A14	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Metal Ion Transport (GO:0030001)	-0.03463855421686746	-0.20547115753614772	0.8224789915966386	1.0	1.0	7/7	100.00%	TPT1;ATP2B2;CLU;CACNA2D1;SLC3A2;CDH23;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Phosphorylation (GO:0042325)	-0.03477822580645161	-0.205247844406527	0.6614872364039955	1.0	1.0	15/15	100.00%	ANG;SDCBP;ITGA6;APP;PTGES3;IGF1;PLXNB2;CDH5;EGFR;FN1;ILK;THBS1;HSPB1;CORO1C;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Ganglioside Metabolic Process (GO:0001573)	-0.04312938816449348	-0.20521730582554082	0.8166838311019567	1.0	1.0	5/5	100.00%	ST3GAL5;HEXB;ST8SIA4;HEXA;GM2A	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Cellular Component Organization (GO:0051130)	-0.055780933062880324	-0.2050821206342928	0.4485981308411215	1.0	1.0	27/27	100.00%	AKR1B1;AHNAK;SMPD1;BAX;CAMK1;BID;RACK1;RPS3;LMAN1;VCP;GPX1;HYAL1;GBA1;CLU;TFRC;WARS1;CDH5;LGALS3;RELN;LRP1;ANXA2;PARK7;APOA5;TGFB1;APOE;SNCA;MMP3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Response To Cholesterol (GO:0070723)	-0.03712995484194681	-0.20495808820759426	0.8151609553478713	1.0	1.0	6/6	100.00%	PMVK;TGFBR2;GPLD1;CES1;TGFB1;MYL1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Viral Genome Replication (GO:0045069)	-0.034673366834170855	-0.20445019180312068	0.7827004219409283	1.0	1.0	9/9	100.00%	VAPB;ILF3;BST2;IFITM2;DDB1;LTF;PPIA;RAD23A;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Peptide Hormone Secretion (GO:0090276)	-0.03465595178302361	-0.20430119871012864	0.7873684210526316	1.0	1.0	8/8	100.00%	ENSA;CRHBP;FGB;FGA;FGG;CELA2A;GIP;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Actin-Myosin Filament Sliding (GO:0033275)	-0.03720462543991955	-0.2041958206358665	0.7486687965921193	1.0	1.0	10/10	100.00%	MYH3;MYH8;MYH4;MYL11;MYH2;MYH6;TPM1;MYL6;MYH7;MYL1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Transport (GO:0051050)	-0.03724207347760443	-0.20383451331076444	0.703344120819849	1.0	1.0	12/12	100.00%	ANXA1;LACRT;SMPD1;CDH3;GPLD1;LRP1;PON1;ANXA2;ACTB;APOE;SNCA;MYL1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Generation Of Neurons (GO:0048699)	-0.04139323573952549	-0.20357277264955886	0.588495575221239	1.0	1.0	18/18	100.00%	FGFR1;SEMA3A;PAFAH1B1;CIT;ATP2B2;MET;PLXNB2;NRCAM;RAPGEF2;PCSK9;NEO1;RELN;PTPRD;MTPN;SHH;RAC1;NIF3L1;CASP3	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulated Exocytosis (GO:0045055)	-0.03963873557451079	-0.2029879535878596	0.8336755646817249	1.0	1.0	6/6	100.00%	RAB10;CRHBP;MYH9;PLEK;SNCA;SDF4	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Monocyte Chemotaxis (GO:0090026)	-0.03463855421686746	-0.20246854352685806	0.8435233160621761	1.0	1.0	7/7	100.00%	HMGB1;PLA2G7;SERPINE1;S100A7;CXCL12;S100A14;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Response To Organic Cyclic Compound (GO:0014070)	-0.03465595178302361	-0.20113681745283463	0.8120380147835269	1.0	1.0	8/8	100.00%	ANXA1;FGFR4;CLU;ALPL;IGFBP5;TGFB1;SPP1;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894)	-0.03465595178302361	-0.20113394711224666	0.812565445026178	1.0	1.0	8/8	100.00%	CRLF3;GHR;F2;LEP;KIT;TGFB1;PRL;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	-0.03463855421686746	-0.2010832129821838	0.821689259645464	1.0	1.0	7/7	100.00%	FGB;FGA;CD44;FGG;PODXL;SERPINF2;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Chemotaxis (GO:0050920)	-0.03871292106586224	-0.2003249084828258	0.7194092827004219	1.0	1.0	10/10	100.00%	AIF1;ELANE;USP14;DUSP3;F2RL1;PDGFRB;THBS1;TGFB1;PPM1F;RARRES2	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Substrate Adhesion-Dependent Cell Spreading (GO:0034446)	-0.03375314861460957	-0.19949382307029564	0.7141316073354909	1.0	1.0	14/14	100.00%	LAMA5;RHOA;EFNA1;LAMC1;PARVB;LAMB1;FN1;ILK;TYRO3;TEK;RAC1;FERMT3;ITGB3;EPHA1	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Fibroblast Growth Factor Stimulus (GO:0044344)	-0.03463855421686746	-0.19899003441033195	0.8326446280991735	1.0	1.0	7/7	100.00%	FGFR1;FGFR4;HYAL1;CD44;RAB14;FGFR3;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046427)	-0.03465595178302361	-0.1984445013101694	0.8150470219435737	1.0	1.0	8/8	100.00%	CRLF3;GHR;PIBF1;F2;LEP;KIT;PRL;CCL5	TP: T1 vs T0	country, cancer_type, toxicity
