Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732)	-0.12908086388749374	-0.7410175236257076	0.3846938775510204	1.0	1.0	8/8	100.00%	PIBF1;PTPRC;PRKCD;PRKCZ;PTPN6;PPP2R1A;SEMA4D;DMTN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Energy Reserve Metabolic Process (GO:0006112)	-0.13547415955845457	-0.7383210200689914	0.45454545454545453	1.0	1.0	6/6	100.00%	LEPR;PYGL;UGP2;GBE1;LEP;ADGRF5	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of DNA Recombination (GO:0045911)	-0.14049172102358254	-0.7377465265374409	0.43934760448521915	1.0	1.0	6/6	100.00%	TFRC;FUS;EP400;ACTR2;PIAS4;TRRAP	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Localization To Membrane (GO:1905477)	-0.12814070351758794	-0.73622817097509	0.3704081632653061	1.0	1.0	9/9	100.00%	PRNP;LRP1;CEMIP;ITGAM;ITGB2;EGFR;ITGB1;LGALS3;RHOG	TP: T1 vs T0	country, cancer_type, Sex
prerank	Activation Of GTPase Activity (GO:0090630)	-0.12807634354595682	-0.7311067007120822	0.3936605316973415	1.0	1.0	8/8	100.00%	DOCK7;SGSM2;TBC1D9;EPHA1;CORO1C;ARHGAP29;NTRK3;RHOG	TP: T1 vs T0	country, cancer_type, Sex
prerank	Artery Morphogenesis (GO:0048844)	-0.15446339017051153	-0.730410746634805	0.46286876907426244	1.0	1.0	5/5	100.00%	PDGFRB;TGFBR2;LRP1;ANGPTL3;ENG	TP: T1 vs T0	country, cancer_type, Sex
prerank	Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584)	-0.1292106586224233	-0.726366352522857	0.34698055271238487	1.0	1.0	10/10	100.00%	PTPRC;PRKACA;PRNP;PTPRJ;SELP;CLU;AZU1;VCAM1;KDR;DMTN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Protein Dephosphorylation (GO:0035308)	-0.13898645258404416	-0.7262242276429103	0.4552929085303186	1.0	1.0	6/6	100.00%	TIPRL;FKBP1A;YWHAB;PTPA;ENSA;YWHAE	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667)	-0.1256913021618904	-0.7214403560377846	0.3367243133265514	1.0	1.0	10/10	100.00%	DOCK7;NRCAM;APLP2;CNTN4;S100A6;FARP1;APP;RAB10;RAB8A;APLP1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Lymphocyte Proliferation (GO:0050671)	-0.12078510317060895	-0.7212885899854001	0.2951496388028896	1.0	1.0	12/12	100.00%	PNP;TFRC;PTPRC;BST1;ANXA1;FCGR3A;PDCD1LG2;LEP;VCAM1;CCL5;LILRB2;IL6ST	TP: T1 vs T0	country, cancer_type, Sex
prerank	Actin Cytoskeleton Reorganization (GO:0031532)	-0.1294058408862034	-0.7199980194218959	0.27394438722966014	1.0	1.0	13/13	100.00%	PLEK;CTTN;PTK7;FLNA;ANXA1;EZR;MYH9;GRB2;PARVB;EFS;KIT;RHOA;DMTN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314)	-0.14092276830491474	-0.7197382429270146	0.4806910569105691	1.0	1.0	5/5	100.00%	PDE4D;FKBP1A;PRKACA;SRI;GSTO1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Sensory Perception Of Light Stimulus (GO:0050953)	-0.1280241935483871	-0.7184726717967835	0.23824451410658307	1.0	1.0	15/15	100.00%	KRT12;GUCY2F;ADGRV1;PITPNA;ARRB1;CRYZ;ATF6;RABGGTA;COL1A1;EFEMP1;COL2A1;COL18A1;PRR4;LUM;CDH23	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Biosynthetic Process (GO:0009891)	-0.11060834590246355	-0.7170781357072404	0.37923946557040084	1.0	1.0	10/10	100.00%	ZBTB20;CD36;F2;APOE;MTPN;TGFB1;SERPINF2;MMP8;CCL5;VIM	TP: T1 vs T0	country, cancer_type, Sex
prerank	Response To cAMP (GO:0051591)	-0.12908086388749374	-0.7156587417316101	0.40913705583756343	1.0	1.0	8/8	100.00%	IGFBP5;PDE2A;RAPGEF2;CRHBP;EZR;RAP1B;VGF;DMTN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Metal Ion Transport (GO:0030001)	-0.12751004016064255	-0.7155528487433997	0.444672131147541	1.0	1.0	7/7	100.00%	TPT1;SLC3A2;CACNA2D1;CLU;CCL5;ATP2B2;CDH23	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cellular Response To Hormone Stimulus (GO:0032870)	-0.1195158850226929	-0.7144164704988043	0.25157894736842107	1.0	1.0	16/16	100.00%	WBP2;CTSS;GHR;SRC;CTSH;UBE2L3;CRHBP;CTSB;SERPINB9;SLIT1;LEP;CTSL;HSPA8;RDX;AKR1B1;TFPI	TP: T1 vs T0	country, cancer_type, Sex
prerank	Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478)	-0.1045751633986928	-0.7126086110177082	0.35537190082644626	1.0	1.0	10/10	100.00%	CTSS;CTSF;CTSD;HLA-DRB1;HLA-DRA;FCER1G;CTSL;DNM2;HLA-A;CTSV	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Cell-Cell Adhesion (GO:0022409)	-0.13202811244979917	-0.7083814155886254	0.4148073022312373	1.0	1.0	7/7	100.00%	FGG;FGA;SERPINF2;FGB;CCL5;CD44;PODXL	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Protein Export From Nucleus (GO:0046825)	-0.13891675025075226	-0.707885528292959	0.4923702950152594	1.0	1.0	5/5	100.00%	PARK7;CAMK1;GAS6;IFI27;YWHAE	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Cell-Substrate Junction Assembly (GO:0090109)	-0.14493480441323972	-0.7068895157591392	0.49240121580547114	1.0	1.0	5/5	100.00%	DUSP3;TLN1;CORO1C;VCL;RHOA	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042509)	-0.12072434607645877	-0.7040889641322851	0.3188405797101449	1.0	1.0	11/11	100.00%	IGF1;PIBF1;HCLS1;IL6R;GHR;FGFR3;CSF1R;CCL5;KIT;PPP2R1A;IL6ST	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Dendritic Spine Morphogenesis (GO:0061001)	-0.1514543630892678	-0.7040043969477232	0.5040650406504065	1.0	1.0	5/5	100.00%	EFNA1;CFL1;EPHA4;PDLIM5;RELN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019)	-0.13891675025075226	-0.7039444518902642	0.5010141987829615	1.0	1.0	5/5	100.00%	PDE4D;FKBP1A;PRKACA;AHNAK;YWHAE	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Cell Junction Assembly (GO:1901889)	-0.12895132965378825	-0.702757968666384	0.4642857142857143	1.0	1.0	6/6	100.00%	THBS1;SRC;CORO1C;SLIT1;APOD;DMTN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Mitotic Sister Chromatid Segregation (GO:0000070)	-0.12714429868819374	-0.696215671320387	0.2389937106918239	1.0	1.0	17/17	100.00%	ZW10;PIBF1;CHMP1B;KMT5A;KPNB1;CHMP4A;KIF2A;OFD1;KNTC1;PDCD6IP;FLNA;RAN;WRAP73;CENPE;STAG1;RHOA;TTN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cellular Response To cAMP (GO:0071320)	-0.1290160642570281	-0.6942253908068312	0.4543610547667343	1.0	1.0	7/7	100.00%	IGFBP5;PDE2A;RAPGEF2;CRHBP;EZR;RAP1B;DMTN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	-0.12066365007541477	-0.6938658738293263	0.3446502057613169	1.0	1.0	10/10	100.00%	IGF1;PIBF1;HCLS1;IL6R;GHR;FGFR3;CSF1R;CCL5;KIT;IL6ST	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Calcium Ion Transport (GO:0051924)	-0.1111111111111111	-0.6932759474086145	0.3490073145245559	1.0	1.0	10/10	100.00%	CD4;LILRA2;SRI;CACNA2D1;EPB41;MYLK;CD84;CCL5;LILRB2;CD33	TP: T1 vs T0	country, cancer_type, Sex
prerank	Axon Development (GO:0061564)	-0.12581781580271767	-0.6927881885292438	0.3012295081967213	1.0	1.0	12/12	100.00%	DOCK7;NRCAM;APLP2;CNTN4;S100A6;RTN4RL2;CRTAC1;APP;RAB10;L1CAM;RAB8A;APLP1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495)	-0.10452261306532665	-0.688654830383355	0.38516992790937177	1.0	1.0	9/9	100.00%	CTSS;CTSF;CTSD;HLA-DRB1;HLA-DRA;FCER1G;CTSL;DNM2;CTSV	TP: T1 vs T0	country, cancer_type, Sex
prerank	Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886)	-0.10452261306532665	-0.688654830383355	0.38516992790937177	1.0	1.0	9/9	100.00%	CTSS;CTSF;CTSD;HLA-DRB1;HLA-DRA;FCER1G;CTSL;DNM2;CTSV	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Endothelial Cell Proliferation (GO:0001937)	-0.12374245472837023	-0.6868326840555877	0.31437435367114785	1.0	1.0	11/11	100.00%	APOH;ATP5F1A;PTPRM;MMRN2;THBS1;PDCD10;SORD;APOE;PRL;GDF2;SPARC	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Primary Metabolic Process (GO:0080090)	-0.1006036217303823	-0.6860228859094277	0.3600416233090531	1.0	1.0	11/11	100.00%	EDF1;PPARD;ANGPTL8;APOE;GBA1;SERPINA3;PSAP;LDLR;FGFR4;ADGRF5;CNDP1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Proteasomal Protein Catabolic Process (GO:0010498)	-0.19246435845213847	-0.6844099649390348	0.2633879781420765	1.0	1.0	35/35	100.00%	PSMD11;CUL1;PSMB4;PSMD13;ARRB1;PSMD2;RAD23B;PSMB7;PSMD1;RNF187;PSMC3;ATF6;PSMD8;SH3BGRL;NSFL1C;PSMB6;PSMA5;UBE2K;ERLEC1;DDI2;PSMA1;PSMB5;PSMC4;PSMA6;PSMB1;PSMC5;PSMA4;PSMB2;PSMA3;RAD23A;DDB1;PSMB3;PSMA7;VCP;IFI27	TP: T1 vs T0	country, cancer_type, Sex
prerank	Response To Steroid Hormone (GO:0048545)	-0.11897590361445783	-0.6840027090114819	0.45408163265306123	1.0	1.0	7/7	100.00%	WBP2;THBS1;UBE2L3;TGFB1;HSPA8;AKR1B1;TFPI	TP: T1 vs T0	country, cancer_type, Sex
prerank	Neuron Differentiation (GO:0030182)	-0.11256281407035176	-0.6784392460817731	0.394655704008222	1.0	1.0	9/9	100.00%	MET;SHH;PTPRD;MTPN;SPINK5;NIF3L1;ATP2B2;PCSK9;CASP3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:1905168)	-0.14042126379137412	-0.678026103267456	0.49746192893401014	1.0	1.0	5/5	100.00%	FUS;EP400;ACTR2;PIAS4;TRRAP	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Osteoblast Proliferation (GO:0033688)	-0.14493480441323972	-0.6760538035899043	0.5141700404858299	1.0	1.0	5/5	100.00%	HPSE;PLXNB1;TNN;LTF;RHOA	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Protein Targeting To Membrane (GO:0090313)	-0.12895132965378825	-0.6737437527669177	0.46185147507629704	1.0	1.0	6/6	100.00%	PRNP;CEMIP;ITGAM;ITGB2;GDI1;DMTN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Embryonic Heart Tube Morphogenesis (GO:0003143)	-0.13640922768304914	-0.6735868295607498	0.5005086469989827	1.0	1.0	5/5	100.00%	SHH;TGFBR2;ENG;MEGF8;IHH	TP: T1 vs T0	country, cancer_type, Sex
prerank	Determination Of Heart Left/Right Asymmetry (GO:0061371)	-0.13640922768304914	-0.6735868295607498	0.5005086469989827	1.0	1.0	5/5	100.00%	SHH;TGFBR2;ENG;MEGF8;IHH	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000379)	-0.13137948458817586	-0.6720572286644203	0.20063025210084034	1.0	1.0	20/20	100.00%	CD36;F2RL1;CBR1;PRKCD;PDGFRB;SOD1;TGFBR2;DCXR;THBS1;F2;SORD;AGT;ITGAM;ITGB2;GSTP1;CRP;TGFB1;GRB2;MMP8;MAPK14	TP: T1 vs T0	country, cancer_type, Sex
prerank	Second-Messenger-Mediated Signaling (GO:0019932)	-0.10346559517830237	-0.6714073062049107	0.4482051282051282	1.0	1.0	8/8	100.00%	CD36;APOE;LACRT;FCGR3A;PPP2R1A;BTK;DDAH2;SELE	TP: T1 vs T0	country, cancer_type, Sex
prerank	Signal Transduction In Response To DNA Damage (GO:0042770)	-0.13045659809332663	-0.6707423133418844	0.46992864424057085	1.0	1.0	6/6	100.00%	TIPRL;BID;HINFP;CDC5L;GRB2;MAPK14	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cardiac Muscle Tissue Development (GO:0048738)	-0.12644254892122428	-0.6686129032258058	0.4690982776089159	1.0	1.0	6/6	100.00%	TAFAZZIN;NPPB;TCAP;AKAP13;GARS1;TTN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Hippo Signaling (GO:0035330)	-0.13039117352056168	-0.668291330882391	0.5025432349949135	1.0	1.0	5/5	100.00%	MAP2K3;SRC;CORO7;CIT;MAPK14	TP: T1 vs T0	country, cancer_type, Sex
prerank	Carbohydrate Biosynthetic Process (GO:0016051)	-0.12688064192577733	-0.6679314073678561	0.5066394279877426	1.0	1.0	5/5	100.00%	ST3GAL6;B4GALT1;ST6GALNAC1;EXT2;EXT1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924)	-0.13039117352056168	-0.6626835484836289	0.507085020242915	1.0	1.0	5/5	100.00%	MAP2K3;HSPB1;KDR;FLT4;MAPK14	TP: T1 vs T0	country, cancer_type, Sex
prerank	Histone Acetylation (GO:0016573)	-0.14042126379137412	-0.6620942632100771	0.5015228426395939	1.0	1.0	5/5	100.00%	CPA4;EP400;PHF20L1;WDR5;TRRAP	TP: T1 vs T0	country, cancer_type, Sex
prerank	Muscle Tissue Morphogenesis (GO:0060415)	-0.12644254892122428	-0.6620808254514186	0.502020202020202	1.0	1.0	6/6	100.00%	TCAP;MYLK;TGFBR3;EFEMP2;MYL11;TTN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Endopeptidase Activity (GO:0010950)	-0.11965811965811965	-0.660807709958693	0.3615702479338843	1.0	1.0	10/10	100.00%	EFNA1;SEMG1;SEMG2;EPHA4;CR1;NCSTN;MBL2;SERPINB3;PSME1;PSME2	TP: T1 vs T0	country, cancer_type, Sex
prerank	Axonal Fasciculation (GO:0007413)	-0.1374122367101304	-0.6602715293750728	0.5227502527805864	1.0	1.0	5/5	100.00%	NRCAM;CNTN4;EPHA4;CRTAC1;MEGF8	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Cytosolic Calcium Ion Concentration (GO:0051480)	-0.12738214643931794	-0.6600110317279815	0.5251509054325956	1.0	1.0	5/5	100.00%	F2;PRKACA;ATP2B2;YWHAE;CDH23	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Proteolysis (GO:0045862)	-0.10462776659959759	-0.6595495864384576	0.3367768595041322	1.0	1.0	11/11	100.00%	ANGPTL8;CTSS;GPLD1;ASPH;APOE;CTSH;GBA1;CTSC;FGFR4;CTSL;CTSV	TP: T1 vs T0	country, cancer_type, Sex
prerank	Ventricular Cardiac Muscle Tissue Development (GO:0003229)	-0.10502512562814072	-0.6571630453983406	0.4290091930541369	1.0	1.0	9/9	100.00%	TNNC1;TPM1;FKBP1A;DSG2;MYH7;TGFB1;TGFBR3;MYL3;MYH6	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Localization To Cell Periphery (GO:1904377)	-0.12794781736076266	-0.6561640364374477	0.49441624365482234	1.0	1.0	6/6	100.00%	LRP1;EGFR;EPB41;ITGB1;LGALS3;RHOG	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of Cell Projection Organization (GO:0031346)	-0.1409090909090909	-0.6559665941541327	0.23004201680672268	1.0	1.0	19/19	100.00%	ZNF804A;CAMK1;PTK7;RAPGEF2;PLXNB1;PTPRD;ROBO1;APOE;TWF2;OBSL1;PLXNA1;PLXNB2;S100A9;NTRK3;TNN;PLXND1;ITGA6;RELN;ROR1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of G Protein-Coupled Receptor Signaling Pathway (GO:0045744)	-0.1254390366281987	-0.6557995138660474	0.4780835881753313	1.0	1.0	6/6	100.00%	PLEK;MET;YWHAB;SNCA;CCL5;APLP1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Response To Organic Cyclic Compound (GO:0014070)	-0.11200401808136616	-0.6555672331992066	0.4279877425944842	1.0	1.0	8/8	100.00%	IGFBP5;ANXA1;ALPL;CLU;TGFB1;FGFR4;CCL5;SPP1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cardiac Muscle Tissue Morphogenesis (GO:0055008)	-0.1051307847082495	-0.6554493332515969	0.36934156378600824	1.0	1.0	11/11	100.00%	TNNC1;TCAP;TPM1;FKBP1A;MYH7;TGFB1;TGFBR3;MYL3;ENG;TTN;MYH6	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cilium Organization (GO:0044782)	-0.13094034378159758	-0.6550061920094303	0.20545073375262055	1.0	1.0	21/21	100.00%	PIBF1;HOATZ;EHD3;TXNDC15;OFD1;RAB1A;EHD1;ACTR2;FLNA;CEP164;PCNT;GSN;CEP126;ACTR3;C2CD3;SEPTIN7;ARF4;TBC1D31;RAB8A;SEPTIN2;RAB8B	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cilium Assembly (GO:0060271)	-0.13094034378159758	-0.6550061920094303	0.20545073375262055	1.0	1.0	21/21	100.00%	PIBF1;HOATZ;EHD3;TXNDC15;OFD1;RAB1A;EHD1;ACTR2;FLNA;CEP164;PCNT;GSN;CEP126;ACTR3;C2CD3;SEPTIN7;ARF4;TBC1D31;RAB8A;SEPTIN2;RAB8B	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Intracellular Protein Transport (GO:0090317)	-0.1288866599799398	-0.6500087214372926	0.49898580121703856	1.0	1.0	5/5	100.00%	PARK7;LMAN1;GDI1;APOD;DMTN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Extracellular Matrix Organization (GO:1903053)	-0.11670020120724348	-0.6466753887300138	0.3406022845275182	1.0	1.0	11/11	100.00%	TIE1;NID1;LRP1;LAMA2;AGT;LAMC1;LAMA1;EFEMP2;FGFR4;LAMB1;LAMB2	TP: T1 vs T0	country, cancer_type, Sex
prerank	Sarcomere Organization (GO:0045214)	-0.10518369401107197	-0.6417974716964517	0.3592630501535312	1.0	1.0	12/12	100.00%	MYOM2;MYH3;TCAP;TPM1;TNNT3;WDR1;FLNC;CSRP1;MYH7;KRT19;TTN;MYH6	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cellular Response To Peptide (GO:1901653)	-0.11066398390342053	-0.6411198686642401	0.37343096234309625	1.0	1.0	11/11	100.00%	IGF1;CD36;SRC;EPHA4;PRNP;LRP1;CACNA2D1;ICAM1;APP;VCAM1;VIM	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cardiac Ventricle Morphogenesis (GO:0003208)	-0.10507792860734036	-0.6399136014630976	0.40370751802265703	1.0	1.0	10/10	100.00%	TNNC1;TPM1;TGFBR2;FKBP1A;MYH7;TGFB1;TGFBR3;MYL3;ENG;MYH6	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Cell-Substrate Junction Organization (GO:0150118)	-0.1288866599799398	-0.6390859128423189	0.513733468972533	1.0	1.0	5/5	100.00%	THBS1;SRC;CORO1C;APOD;DMTN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Focal Adhesion Assembly (GO:0051895)	-0.1288866599799398	-0.6390859128423189	0.513733468972533	1.0	1.0	5/5	100.00%	THBS1;SRC;CORO1C;APOD;DMTN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Skeletal System Morphogenesis (GO:0048705)	-0.1374122367101304	-0.637649454283635	0.5096642929806714	1.0	1.0	5/5	100.00%	FGFR1;LAMA5;FGFR3;LTF;MEGF8	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050)	-0.11959798994974875	-0.6363271030336828	0.3997955010224949	1.0	1.0	9/9	100.00%	EFNA1;EPHA4;PRKACA;USP14;GBA1;CTSC;GPX1;PSME1;PSME2	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Interleukin-1 Beta Production (GO:0032651)	-0.11150353178607467	-0.6358816066297328	0.2529100529100529	1.0	1.0	17/17	100.00%	IGF1;CD36;F2RL1;PYHIN1;MNDA;ORM2;LILRA2;SERPINB1;HSPB1;SIRPA;LCP1;GSTP1;AZU1;APP;APOA1;ORM1;CD33	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Protein Localization (GO:1903828)	-0.12393376818866031	-0.6355851719656423	0.48065173116089616	1.0	1.0	6/6	100.00%	CTNNA1;NSFL1C;YWHAZ;PIAS4;VCP;GDI2	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033)	-0.1238716148445336	-0.6354333809702156	0.5308392315470172	1.0	1.0	5/5	100.00%	CAPZB;EVL;PRKCD;MPHOSPH9;GDI2	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Protein Secretion (GO:0050708)	-0.11155981827359919	-0.6349855751893461	0.23670490093847757	1.0	1.0	18/18	100.00%	IGF1;PPIA;ANG;SAA1;APOE;GIP;EZR;FGG;TGFB1;FGA;FGB;SYTL4;ENSA;CCL5;DNM1L;CELA2A;TTN;CD33	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Glycolytic Process (GO:0006110)	-0.10843373493975902	-0.6348736462093847	0.49744114636642783	1.0	1.0	7/7	100.00%	IGF1;ZBTB20;FBP1;EIF6;PGAM1;APP;NCOR1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Epithelial Tube Morphogenesis (GO:0060562)	-0.13189568706118354	-0.6332521751058161	0.5279755849440488	1.0	1.0	5/5	100.00%	MET;SHH;CSF1R;MEGF8;PODXL	TP: T1 vs T0	country, cancer_type, Sex
prerank	Erythrocyte Differentiation (GO:0030218)	-0.11250627825213462	-0.6312113402611891	0.43425076452599387	1.0	1.0	8/8	100.00%	SLC1A5;HCLS1;AHSP;TGFBR3;ACIN1;KIT;DMTN;CASP3	TP: T1 vs T0	country, cancer_type, Sex
prerank	Positive Regulation Of T Cell Differentiation (GO:0045582)	-0.09899497487437187	-0.6286351534958606	0.43634496919917864	1.0	1.0	9/9	100.00%	PNP;SHH;VNN1;HLA-DRB1;CR1;HLA-DRA;LILRB2;IHH;PHF10	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Acute Inflammatory Response (GO:0002673)	-0.12042147516307074	-0.6224762187914891	0.5137614678899083	1.0	1.0	6/6	100.00%	OSMR;DNASE1;GSTP1;F12;APCS;IL6ST	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Cardiac Muscle Hypertrophy (GO:0010611)	-0.12036108324974924	-0.6216619200517525	0.5492385786802031	1.0	1.0	5/5	100.00%	IGF1;PDE9A;MTPN;GLRX3;IL6ST	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Insulin Secretion (GO:0050796)	-0.10190763052208834	-0.6182107733571733	0.4780835881753313	1.0	1.0	7/7	100.00%	GIP;CHGA;PSMD9;ENSA;CCL5;CELA2A;GLUD1	TP: T1 vs T0	country, cancer_type, Sex
prerank	Response To Molecule Of Bacterial Origin (GO:0002237)	-0.10356963298139768	-0.6173167685046701	0.39835728952772076	1.0	1.0	10/10	100.00%	CD14;HMGB2;S100A8;CPS1;SELP;SNCA;S100A9;S100A14;S100A7;SELE	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cellular Response To Virus (GO:0098586)	-0.12236710130391174	-0.6168024126899313	0.5461928934010152	1.0	1.0	5/5	100.00%	BAX;CCL5;HSP90AA1;MAPK14;EIF5A	TP: T1 vs T0	country, cancer_type, Sex
prerank	Gluconeogenesis (GO:0006094)	-0.113682092555332	-0.6160059238914392	0.35427394438722964	1.0	1.0	11/11	100.00%	KRT17;FBP1;ENO1;PGAM1;ENO2;PGM1;GPI;TPI1;MDH1;PGK1;MDH2	TP: T1 vs T0	country, cancer_type, Sex
prerank	Muscle Filament Sliding (GO:0030049)	-0.10497237569060774	-0.6155326456354409	0.45769622833843016	1.0	1.0	8/8	100.00%	MYH3;TPM1;MYL6;MYH4;MYH8;MYH7;MYL1;MYH6	TP: T1 vs T0	country, cancer_type, Sex
prerank	Cellular Response To Interleukin-6 (GO:0071354)	-0.12036108324974924	-0.6144024074543308	0.5438775510204081	1.0	1.0	5/5	100.00%	ST3GAL6;IL6R;SRC;SELPLG;IL6ST	TP: T1 vs T0	country, cancer_type, Sex
prerank	Negative Regulation Of Interleukin-8 Production (GO:0032717)	-0.11099949773982924	-0.6104625744508105	0.4357656731757451	1.0	1.0	8/8	100.00%	MAPKBP1;ARRB1;BPI;ELANE;SSC5D;TMSB4X;ANXA4;CD33	TP: T1 vs T0	country, cancer_type, Sex
prerank	Endothelial Cell Development (GO:0001885)	-0.10160965794768613	-0.6096547861665544	0.3865979381443299	1.0	1.0	11/11	100.00%	ROBO4;PDE4D;F2RL1;PDE2A;MET;RAPGEF2;PECAM1;RAP1B;ICAM1;RDX;MSN	TP: T1 vs T0	country, cancer_type, Sex
prerank	Regulation Of Cellular Component Organization (GO:0051128)	-0.11856710393541876	-0.6096424018721218	0.2641509433962264	1.0	1.0	17/17	100.00%	CD36;TFRC;PARK7;HNRNPU;CEACAM1;RAPGEF2;LTBP4;APOE;SNX12;CDH13;AGT;RAP1B;PACSIN2;HSPA8;HSP90AA1;SEMA4D;TNC	TP: T1 vs T0	country, cancer_type, Sex
prerank	Purine Ribonucleotide Biosynthetic Process (GO:0009152)	-0.10613682092555334	-0.6087824571594602	0.3669064748201439	1.0	1.0	11/11	100.00%	GUCY2F;NPPB;ATP5F1A;GMPS;ATP5F1B;ALDOA;PAICS;ATIC;TGFB1;ADSL;COASY	TP: T1 vs T0	country, cancer_type, Sex
prerank	Hexose Biosynthetic Process (GO:0019319)	-0.11373930548565676	-0.6081509689588207	0.3333333333333333	1.0	1.0	12/12	100.00%	KRT17;FBP1;ENO1;PGAM1;SORD;ENO2;PGM1;GPI;TPI1;MDH1;PGK1;MDH2	TP: T1 vs T0	country, cancer_type, Sex
