Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Positive Regulation Of Tyrosine Phosphorylation Of STAT Protein (GO:0042531)	0.9914529914529915	1.0480019483622034	0.6869565217391305	0.8485289430485161	1.0	1/10	0.90%	IL6R	TP: T1 vs T0	country, Sex
prerank	Cellular Response To Type II Interferon (GO:0071346)	0.9964859437751004	1.0447992073059644	0.3448275862068966	0.8809219749470732	1.0	1/7	0.40%	GBP6	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Pathway-Restricted SMAD Protein Phosphorylation (GO:0010862)	0.9919597989949749	1.044460775460279	0.65	0.8741059436627214	1.0	1/9	0.85%	GDF2	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Epithelial Cell Migration (GO:0010633)	0.9919638372677047	1.0443148016179666	0.7	0.8649843632050038	1.0	1/8	0.85%	GDF2	TP: T1 vs T0	country, Sex
prerank	Regulation Of Angiogenesis (GO:0045765)	-0.9070573201430709	-1.0432549628680925	0.7707808564231738	1.0	1.0	2/51	2.10%	PLXND1;JUP	TP: T1 vs T0	country, Sex
prerank	Chromatin Remodeling (GO:0006338)	0.9894206549118387	1.0431203108371803	0.7459016393442623	0.8698526323644572	1.0	1/14	1.10%	BABAM1	TP: T1 vs T0	country, Sex
prerank	Protein Ubiquitination (GO:0016567)	0.9222440143158133	1.0424642683896486	0.6510067114093959	0.8680101729034113	1.0	1/21	0.30%	CBLL2	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of DNA Repair (GO:0045739)	0.9894578313253011	1.0406953815823123	0.8524590163934426	0.8820554741208491	1.0	1/7	1.10%	BABAM1	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of DNA Metabolic Process (GO:0051053)	0.991955756661639	1.0389145827740562	0.6808510638297872	0.8953820822582216	1.0	1/10	0.85%	GDF2	TP: T1 vs T0	country, Sex
prerank	Regulation Of Macroautophagy (GO:0016241)	0.9904378459989933	1.0383950149331724	0.7171717171717171	0.8913280643332525	1.0	1/12	1.00%	ATP6V1G1	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903038)	0.9934771700953337	1.0374513734078072	0.4838709677419355	0.8937125876627655	1.0	1/6	0.70%	CTSG	TP: T1 vs T0	country, Sex
prerank	Chloride Transport (GO:0006821)	0.9954864593781344	1.0372470324902656	0.4	0.8859471837910188	1.0	1/5	0.50%	CLIC1	TP: T1 vs T0	country, Sex
prerank	BMP Signaling Pathway (GO:0030509)	0.991955756661639	1.0366603327658235	0.6770833333333334	0.8727889191749788	1.0	1/10	0.85%	GDF2	TP: T1 vs T0	country, Sex
prerank	Cellular Response To BMP Stimulus (GO:0071773)	0.991955756661639	1.0366603327658235	0.6770833333333334	0.8727889191749788	1.0	1/10	0.85%	GDF2	TP: T1 vs T0	country, Sex
prerank	Glycosaminoglycan Biosynthetic Process (GO:0006024)	0.9984909456740443	1.0364805560512074	0.18867924528301888	0.86522863706623	1.0	1/11	0.20%	B4GAT1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of DNA-templated Transcription (GO:0045893)	-0.9223856544378973	-1.0361995478684085	0.6737235367372354	1.0	1.0	4/94	3.20%	PPARD;HINFP;JUP;MAP2K3	TP: T1 vs T0	country, Sex
prerank	Branching Morphogenesis Of An Epithelial Tube (GO:0048754)	0.9919678714859438	1.0329574524415885	0.671875	0.8967979608149147	1.0	1/7	0.85%	GDF2	TP: T1 vs T0	country, Sex
prerank	Response To Ionizing Radiation (GO:0010212)	0.9894578313253011	1.0309398652473418	0.8285714285714286	0.9098561734386172	1.0	1/7	1.10%	BABAM1	TP: T1 vs T0	country, Sex
prerank	Protein Deubiquitination (GO:0016579)	0.9894578313253011	1.0307097232587201	0.8873239436619719	0.9026205111614364	1.0	1/7	1.10%	BABAM1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of DNA Metabolic Process (GO:0051054)	0.9894578313253011	1.0296512667067095	0.8571428571428571	0.9033542917961919	1.0	1/7	1.10%	BABAM1	TP: T1 vs T0	country, Sex
prerank	Aminoglycan Biosynthetic Process (GO:0006023)	0.9984947315604616	1.0290791021397334	0.19696969696969696	0.8991479869679847	1.0	1/6	0.20%	B4GAT1	TP: T1 vs T0	country, Sex
prerank	Granulocyte Activation (GO:0036230)	0.9934771700953337	1.0290182709381392	0.5535714285714286	0.8905470239611226	1.0	1/6	0.70%	CTSG	TP: T1 vs T0	country, Sex
prerank	Skeletal System Development (GO:0001501)	-0.8038831986085951	-1.0289456496231513	0.7683686176836861	1.0	1.0	1/35	0.60%	TRIP11	TP: T1 vs T0	country, Sex
prerank	Proteolysis (GO:0006508)	-0.9171579863169217	-1.0287365487515223	0.6790123456790124	1.0	1.0	2/94	1.45%	DPP4;CTSV	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Cell Differentiation (GO:0045597)	-0.8644077838036766	-1.0286412513976522	0.7860696517412935	1.0	1.0	2/46	2.20%	PPARD;CCN4	TP: T1 vs T0	country, Sex
prerank	Branching Involved In Blood Vessel Morphogenesis (GO:0001569)	0.9919759277833501	1.0262320485041352	0.7	0.9076273126469794	1.0	1/5	0.85%	GDF2	TP: T1 vs T0	country, Sex
prerank	Energy Derivation By Oxidation Of Organic Compounds (GO:0015980)	-0.33600802407221664	-1.025778169794304	0.28779979144942647	1.0	1.0	5/5	100.00%	UQCRB;LEP;ADGRF5;LEPR;CYCS	TP: T1 vs T0	country, Sex
prerank	Odontogenesis (GO:0042476)	0.9969909729187563	1.0252954276823871	0.18	0.9075189918161447	1.0	1/5	0.35%	COL1A2	TP: T1 vs T0	country, Sex
prerank	O-glycan Processing (GO:0016266)	0.9674754592041628	1.0244336993843386	0.8390804597701149	0.9066420895308887	1.0	1/10	0.20%	B4GAT1	TP: T1 vs T0	country, Sex
prerank	Rho Protein Signal Transduction (GO:0007266)	0.9969849246231156	1.023076349218606	0.325	0.9101891160864216	1.0	1/9	0.35%	COL1A2	TP: T1 vs T0	country, Sex
prerank	Regulation Of DNA Replication (GO:0006275)	0.9919719016557953	1.0228297555723582	0.7407407407407407	0.9037991257337747	1.0	1/6	0.85%	GDF2	TP: T1 vs T0	country, Sex
prerank	Pathway-Restricted SMAD Protein Phosphorylation (GO:0060389)	0.9919759277833501	1.0211668623342571	0.7916666666666666	0.9086962148172113	1.0	1/5	0.85%	GDF2	TP: T1 vs T0	country, Sex
prerank	Neutrophil Activation (GO:0042119)	0.9934673366834171	1.02078936658336	0.55	0.9029379806308033	1.0	1/9	0.70%	CTSG	TP: T1 vs T0	country, Sex
prerank	Chromosome Condensation (GO:0030261)	0.9994982438534872	1.0203849788642498	0.11267605633802817	0.8969536267003297	1.0	1/6	0.10%	KMT5A	TP: T1 vs T0	country, Sex
prerank	post-Golgi Vesicle-Mediated Transport (GO:0006892)	0.994982438534872	1.0199137033671355	0.5	0.8916752781590567	1.0	1/6	0.55%	CORO7	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of DNA Recombination (GO:0045910)	0.9994984954864594	1.0197325273898004	0.08196721311475409	0.8849886768036234	1.0	1/5	0.10%	KMT5A	TP: T1 vs T0	country, Sex
prerank	Cellular Response To Interleukin-6 (GO:0071354)	0.9914744232698094	1.0194361005224224	0.7818181818181819	0.8782247145236468	1.0	1/5	0.90%	IL6R	TP: T1 vs T0	country, Sex
prerank	Regulation Of DNA Biosynthetic Process (GO:2000278)	0.9919759277833501	1.018839893004765	0.7254901960784313	0.8741806027779304	1.0	1/5	0.85%	GDF2	TP: T1 vs T0	country, Sex
prerank	Regulation Of Cell Population Proliferation (GO:0042127)	-0.9035530624612774	-1.0182560023324387	0.6740196078431373	1.0	1.0	3/103	2.90%	DPP4;JUP;GPLD1	TP: T1 vs T0	country, Sex
prerank	SMAD Protein Signal Transduction (GO:0060395)	0.9919719016557953	1.0177536504015023	0.782608695652174	0.8733041661501436	1.0	1/6	0.85%	GDF2	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Cell Cycle G1/S Phase Transition (GO:1902808)	-0.35943775100401604	-1.0150692151388405	0.2920738327904452	1.0	1.0	7/7	100.00%	AIF1;ANXA1;PHB2;CRNN;EGFR;RDX;HYAL1	TP: T1 vs T0	country, Sex
prerank	Carbohydrate Derivative Biosynthetic Process (GO:1901137)	0.9984954864593781	1.0105959001339453	0.1724137931034483	0.9035111893949378	1.0	1/5	0.20%	B4GAT1	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Phospholipase C Activity (GO:0010863)	-0.35341365461847385	-1.009751221134833	0.2939297124600639	1.0	1.0	7/7	100.00%	PHB2;EGFR;FGFR1;KIT;SELE;ANG;PDGFRB	TP: T1 vs T0	country, Sex
prerank	Regulation Of Mitotic Nuclear Division (GO:0007088)	-0.3532363271450075	-1.0087265257085383	0.29374337221633084	1.0	1.0	6/6	100.00%	IGF2;KIF20B;IGF1;OBSL1;PDXP;PDGFRB	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of DNA Biosynthetic Process (GO:2000279)	0.9919759277833501	1.006644236478272	0.7407407407407407	0.9109904754555248	1.0	1/5	0.85%	GDF2	TP: T1 vs T0	country, Sex
prerank	Extrinsic Apoptotic Signaling Pathway (GO:0097191)	0.9914658634538153	1.0058279562698318	0.8170731707317073	0.9053086673921356	1.0	1/7	0.90%	IL6R	TP: T1 vs T0	country, Sex
prerank	Actin Polymerization Or Depolymerization (GO:0008154)	-0.4822812776083502	-0.9986384942132618	0.45361990950226244	1.0	1.0	2/13	3.85%	GSN;RAC1	TP: T1 vs T0	country, Sex
prerank	Embryonic Heart Tube Morphogenesis (GO:0003143)	-0.3239719157472417	-0.990283282295785	0.30105263157894735	1.0	1.0	5/5	100.00%	IHH;SHH;TGFBR2;ENG;MEGF8	TP: T1 vs T0	country, Sex
prerank	Determination Of Heart Left/Right Asymmetry (GO:0061371)	-0.3239719157472417	-0.990283282295785	0.30105263157894735	1.0	1.0	5/5	100.00%	IHH;SHH;TGFBR2;ENG;MEGF8	TP: T1 vs T0	country, Sex
prerank	Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)	-0.32865027596588053	-0.9840303736053627	0.2944915254237288	1.0	1.0	6/6	100.00%	RBMX;RBM8A;NCL;HNRNPU;HNRNPK;PRDX6	TP: T1 vs T0	country, Sex
prerank	Skin Development (GO:0043588)	0.8675273592487168	0.9803134289243596	0.7134502923976608	0.9277844651510132	1.0	1/26	0.35%	COL1A2	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Cell Population Proliferation (GO:0008284)	-0.8737340399405753	-0.9758767422354674	0.7602040816326531	1.0	1.0	3/80	2.45%	DPP4;CCN4;S100A6	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Cellular Process (GO:0048523)	-0.8690880197221454	-0.9741108914412736	0.769041769041769	1.0	1.0	3/77	2.90%	PLXND1;CCN4;GPLD1	TP: T1 vs T0	country, Sex
prerank	Regulation Of Neurogenesis (GO:0050767)	-0.36345381526104414	-0.9708908595077179	0.3255069370330843	1.0	1.0	7/7	100.00%	TGM2;MME;DOCK7;APLP2;HMGB2;SERPINF1;B2M	TP: T1 vs T0	country, Sex
prerank	High-Density Lipoprotein Particle Assembly (GO:0034380)	-0.3104312938816449	-0.9651696457524381	0.3156779661016949	1.0	1.0	5/5	100.00%	PRKACA;APOE;APOA1;APOM;APOA2	TP: T1 vs T0	country, Sex
prerank	Positive Regulation Of Cellular Process (GO:0048522)	-0.8574174403088362	-0.9546397302119927	0.7667087011349306	1.0	1.0	1/98	1.35%	DPP4	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Autophagy (GO:0010507)	-0.3428714859437751	-0.952722540117085	0.304162219850587	1.0	1.0	7/7	100.00%	EIF4E;CTSA;LEP;QSOX1;MET;SNCA;LEPR	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Neurogenesis (GO:0050768)	-0.32647943831494486	-0.94832879512524	0.32146596858638743	1.0	1.0	5/5	100.00%	RAPGEF2;RUFY3;GDI1;B2M;YWHAH	TP: T1 vs T0	country, Sex
prerank	Cellular Component Assembly (GO:0022607)	0.7852950708435102	0.9351616007414578	0.7108433734939759	0.961508193269759	1.0	1/45	0.15%	ELOB	TP: T1 vs T0	country, Sex
prerank	Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077)	-0.3074222668004012	-0.9179444424672168	0.3188559322033898	1.0	1.0	5/5	100.00%	APLP2;PRKCZ;PRKCD;ENPP1;PIP4K2A	TP: T1 vs T0	country, Sex
