Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Positive Regulation Of Axonogenesis (GO:0050772)	-0.7064007721647111	-1.419130634316839	0.037943696450428395	0.7565002790787585	1.0	7/10	26.41%	SEMA7A;RUFY3;SEMA4D;PLXNB1;ROBO1;PLXND1;PLXNB2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of MAP Kinase Activity (GO:0043405)	-0.60930592906089	-1.4169550302082534	0.03131991051454139	0.7591357960072349	1.0	9/21	28.56%	KIT;ELANE;PDGFRB;EGFR;PTPRJ;ROBO1;FGFR1;GHR;APOE	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032434)	0.5418687160313695	1.413928183564028	0.07228915662650602	0.7913753517828972	1.0	7/13	13.76%	PARK7;ELOB;USP5;RACK1;RAD23A;VCP;SDCBP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Natural Killer Cell Mediated Cytotoxicity (GO:0045953)	-0.801806322127446	-1.413901784200364	0.052434456928838954	0.7672545149823572	1.0	1/6	19.86%	HLA-B	toxicity: yes vs no	country, cancer_type, Sex
prerank	Semaphorin-Plexin Signaling Pathway (GO:0071526)	-0.6533376523576281	-1.4135702880818515	0.03981264637002342	0.7573323500567364	1.0	9/15	26.41%	SEMA3F;SEMA4A;SEMA7A;NELL2;SEMA4D;PLXNB1;MET;PLXND1;PLXNB2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Tumor Necrosis Factor (GO:0071356)	0.5155039606566101	1.4106492800021926	0.07006369426751592	0.7801304757008132	1.0	5/14	13.36%	CD58;ASAH1;CCL5;RPS3;ILK	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Opsonization (GO:1903028)	-0.8015117042737135	-1.4104300105111287	0.05751633986928104	0.7549703454782748	1.0	4/6	18.71%	MBL2;FCN1;COLEC10;FCN3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cell Surface Pattern Recognition Receptor Signaling Pathway (GO:0002752)	-0.8015117042737135	-1.4104300105111287	0.05751633986928104	0.7549703454782748	1.0	4/6	18.71%	MBL2;FCN1;COLEC10;FCN3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Prostaglandin Metabolic Process (GO:0006693)	-0.8503569177588484	-1.408637787172142	0.05277401894451962	0.7559017067138849	1.0	1/5	3.35%	CES1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220)	-0.7363764627666292	-1.4063160789925109	0.05189873417721519	0.7591730706706941	1.0	5/8	18.71%	MBL2;FCN1;LILRA2;COLEC10;FCN3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Heat (GO:0034605)	0.6481670629709271	1.405515446066204	0.1179245283018868	0.772570525137272	1.0	4/7	13.16%	PRKACA;YWHAE;PDCD6;VCP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Endosomal Transport (GO:0016197)	-0.6384266263237519	-1.4026099803361631	0.03948896631823461	0.7717652794346251	1.0	5/16	36.17%	RAB14;CLN5;EHD3;ARHGAP1;CLTC	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)	-0.7972905168088309	-1.3927651109413899	0.055989583333333336	0.8273645348699609	1.0	2/6	20.36%	IGF2;NUCKS1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Vasculogenesis (GO:2001212)	-0.8239116067990395	-1.3918154966309337	0.06217616580310881	0.8219197742728542	1.0	1/5	4.75%	KDR	toxicity: yes vs no	country, cancer_type, Sex
prerank	Neuron Projection Morphogenesis (GO:0048812)	-0.5983054376479495	-1.3912526708822335	0.04342857142857143	0.8154151587631291	1.0	13/21	30.97%	ALCAM;TNN;CNTN4;EPHA4;NRCAM;KIF20B;NBL1;IQGAP1;PLXNB1;TRIO;S100A6;RAB8A;FARP1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Extracellular Matrix Disassembly (GO:0022617)	-0.6179480829031705	-1.389760341356497	0.04423748544819558	0.8034642410996818	1.0	9/16	20.26%	ELANE;PLG;CTSS;PRSS2;CAPG;MMP8;MMP2;LCP1;PRSS1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Component Disassembly (GO:0022411)	-0.6179480829031705	-1.389760341356497	0.04423748544819558	0.8034642410996818	1.0	9/16	20.26%	ELANE;PLG;CTSS;PRSS2;CAPG;MMP8;MMP2;LCP1;PRSS1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Peptide (GO:1901653)	-0.6685846039566876	-1.3894732444251967	0.06740196078431372	0.7949233761609851	1.0	6/11	27.26%	VCAM1;LRP1;EPHA4;CACNA2D1;IGF1;CD36	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein Catabolic Process (GO:0030163)	-0.5639648540172545	-1.3882342998446722	0.02583423035522067	0.7924827434842202	1.0	14/32	38.22%	ELANE;RNF123;CTSS;PCSK9;CLN5;CELA2A;CAPN2;APOE;CTSH;PSMA6;MANBA;UCHL3;CTSL;DDB1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of miRNA Transcription (GO:1902893)	-0.7872553938785749	-1.3865819100811785	0.06184210526315789	0.7936024269477209	1.0	4/6	21.46%	EGFR;NCOR1;TEAD1;PPARD	toxicity: yes vs no	country, cancer_type, Sex
prerank	Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314)	-0.7852483692925238	-1.385201458292863	0.07591623036649214	0.7826447501772769	1.0	2/6	21.56%	ARPC3;ARPC5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Actin Nucleation (GO:0045010)	-0.7852483692925238	-1.385201458292863	0.07591623036649214	0.7826447501772769	1.0	2/6	21.56%	ARPC3;ARPC5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Double-Strand Break Repair (GO:2000781)	0.6251272884137293	1.3836303301836548	0.10762331838565023	0.79845226891444	1.0	3/7	9.05%	PIAS4;UBE2V2;EP400	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Protein Localization (GO:1903828)	0.7097562508186445	1.3767567444873094	0.17972350230414746	0.7960093894753367	1.0	3/6	13.16%	YWHAZ;PIAS4;VCP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Protein Processing (GO:0010955)	0.6372578048540576	1.3765194158167953	0.12719298245614036	0.7805638528581365	1.0	1/7	5.45%	SERPINE2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Inositol Lipid-Mediated Signaling (GO:0048017)	-0.7590361445783131	-1.3760607137148524	0.06155778894472362	0.8336734632287991	1.0	6/7	24.36%	EZR;PDGFRB;CSF1R;MUC5AC;IGF1;FGFR1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Neuron Differentiation (GO:0045664)	-0.7073989259145398	-1.3755692038919067	0.058240396530359353	0.826705433774702	1.0	5/9	24.36%	CNTN4;NRCAM;RELN;NBL1;FGFR1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Lymphocyte Differentiation (GO:0030098)	-0.6968325791855203	-1.3741964626370435	0.07292954264524104	0.8263228336267224	1.0	6/10	30.52%	KIT;VCAM1;ITGB1;PTPRC;PTPRJ;AXL	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Proteasomal Ubiquitin-Dependent Protein Catabolic Process (GO:0032436)	0.6150145765373807	1.372264533850925	0.11428571428571428	0.7734720059307326	1.0	5/8	13.16%	ELOB;USP5;RACK1;RAD23A;VCP	toxicity: yes vs no	country, cancer_type, Sex
prerank	DNA Metabolic Process (GO:0006259)	0.42798789580805313	1.3714793465996407	0.041666666666666664	0.7602177477990728	1.0	8/25	11.51%	PARK7;NOC3L;DNASE1;NPM1;UBE2V2;NT5E;EP400;RPS3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Nervous System Development (GO:0007399)	-0.5145266794362215	-1.3713949641723606	0.004081632653061225	0.835554858600683	1.0	29/59	31.77%	SDK2;CNTN4;OLFM1;FN1;MBL2;MERTK;LSAMP;NRCAM;NAGLU;PTPRZ1;RELN;CAPG;NPTX1;BTD;PCSK9;EGFR;NBL1;CLN5;MET;ST8SIA4;SHH;ROBO1;PLXND1;SLC2A1;CDH1;PCDH1;AXL;FARP1;DNM3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404)	-0.690296631473102	-1.370403190785494	0.07044025157232704	0.8322811755401703	1.0	7/10	31.22%	ITGB2;CES1;ITGB1;LCP1;LDLR;CD36;CD9	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Dendritic Cell Differentiation (GO:2001198)	-0.8029087261785356	-1.3687702680141625	0.08136482939632546	0.8330414531270882	1.0	3/5	19.86%	LGALS3;LGALS1;HLA-B	toxicity: yes vs no	country, cancer_type, Sex
prerank	B Cell Differentiation (GO:0030183)	-0.7842448569994982	-1.365227299313497	0.08192457737321196	0.8478009724347867	1.0	5/6	21.81%	KIT;VCAM1;ITGB1;PTPRC;PTPRJ	toxicity: yes vs no	country, cancer_type, Sex
prerank	Response To Metal Ion (GO:0010038)	0.5277488662510639	1.3620321760962937	0.07784431137724551	0.7640316629698742	1.0	4/12	10.76%	TTN;ANXA11;PDCD6;AHCYL1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Protein Localization To Cell Junction (GO:1902414)	-0.8239719157472417	-1.3606710278826373	0.07339449541284404	0.8690940259379263	1.0	2/5	17.71%	NECTIN1;HEG1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Inflammatory Response (GO:0050728)	-0.5832165732159474	-1.357330819483168	0.05948372615039282	0.8826946314736354	1.0	12/21	30.72%	ELANE;GRN;SIRPA;HLA-DRB1;TEK;PPARD;PROC;IGF1;CDH5;APOE;APCS;SAA1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Lytic Vacuole Organization (GO:0080171)	-0.7761568795640541	-1.3559295070107587	0.0698856416772554	0.8824020967778642	1.0	3/6	17.81%	GRN;NAGPA;CLN5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Cellular Catabolic Process (GO:0031331)	-0.6396710258069196	-1.3558558741446047	0.07533414337788578	0.8732470971151391	1.0	5/12	28.56%	ATF6;APOA4;IGF1;GPLD1;APOE	toxicity: yes vs no	country, cancer_type, Sex
prerank	Nitrogen Compound Transport (GO:0071705)	-0.6298357892023126	-1.3528219280305478	0.07177033492822966	0.8861325625275137	1.0	4/13	33.32%	HSP90B1;SLC3A2;ZG16;TCN1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Phagocytosis (GO:0006909)	-0.5369508952047476	-1.352221068862515	0.0473568281938326	0.8806356644800203	1.0	16/30	37.37%	ITGB2;ELANE;LRP1;PLD4;MERTK;GAS6;ITGB1;CD93;CD14;MET;ITGAM;LDLR;CD36;AXL;CORO1A;TGM2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Immune System Process (GO:0002683)	-0.7059087787333866	-1.350192813176472	0.08921933085501858	0.8857769196784611	1.0	3/8	10.71%	PDCD1;BPIFB1;LILRA2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Macrophage Chemotaxis (GO:0010758)	-0.6920146570341683	-1.3500828995412955	0.08526187576126674	0.8771081134886158	1.0	6/9	18.86%	DDT;C5;MSTN;CSF1R;CSF1;RARRES2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of DNA Recombination (GO:0045910)	0.7006382127983274	1.3491404977674264	0.19327731092436976	0.7746043436947321	1.0	3/5	13.51%	H1-2;H1-5;H1-3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)	-0.7346085332550527	-1.3488937383884145	0.09171974522292993	0.8764591342422038	1.0	3/7	17.66%	EZR;SIRPA;NCOR1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Cell-Matrix Adhesion (GO:0001953)	0.5779551742805079	1.347942956076919	0.12857142857142856	0.7627644338966405	1.0	3/8	12.26%	ADAM15;DMTN;SRC	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Immune Effector Process (GO:0002697)	-0.7429718875502007	-1.3476544497300083	0.0845959595959596	0.8762528832974933	1.0	3/7	25.81%	HLA-DRB1;C4BPA;PHB2	toxicity: yes vs no	country, cancer_type, Sex
prerank	T Cell Activation (GO:0042110)	-0.6053150796195681	-1.3472029362161781	0.07201889020070838	0.8703706461290218	1.0	9/16	36.42%	KIT;JAML;DPP4;ICOSLG;LCP1;PTPRC;CD84;HSPD1;TREML2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Translation (GO:0017148)	0.4896237351073896	1.3465077910590795	0.08383233532934131	0.7522161591835065	1.0	4/13	11.51%	SHMT1;RACK1;EIF6;RPS3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Endothelial Cell Apoptotic Process (GO:2000351)	-0.6872800402212166	-1.3459059432596088	0.07950310559006211	0.8705338458921182	1.0	5/10	31.42%	KDR;GAS6;TEK;CDH5;FGA	toxicity: yes vs no	country, cancer_type, Sex
prerank	Defense Response To Virus (GO:0051607)	-0.6251202795863329	-1.3446278903764801	0.0773881499395405	0.8704420919084775	1.0	7/14	25.81%	IFITM2;MBL2;RNASE2;FCN3;PTPRC;NMBR;PHB2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cytosolic Transport (GO:0016482)	-0.6394763343403826	-1.3438475082260612	0.07665094339622641	0.8669312862198637	1.0	6/13	36.17%	RAB14;LAMP1;CLN5;CORO7;EHD3;CLTC	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of T Cell Activation (GO:0050870)	-0.5762388173509277	-1.3434145675648763	0.08314350797266515	0.8614881512777247	1.0	9/20	19.91%	VCAM1;IL6ST;SIRPA;HLA-DRB1;PHF10;TFRC;SIRPB1;PDCD1LG2;PTPRC	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Extracellular Matrix Disassembly (GO:0010715)	-0.7573121036281453	-1.3410806779104312	0.09935483870967741	0.8689281657028768	1.0	2/6	3.70%	LRP1;DPP4	toxicity: yes vs no	country, cancer_type, Sex
prerank	Fatty Acid Biosynthetic Process (GO:0006633)	-0.804914744232698	-1.3410624596614364	0.09681697612732096	0.860640821428843	1.0	4/5	19.71%	LIPC;LCP1;ASAH2;HSD17B8	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098)	-0.6883629988994626	-1.3406952833851498	0.07332490518331226	0.8548715730796799	1.0	4/9	13.96%	EPHA4;GAS6;RELN;CSF1R	toxicity: yes vs no	country, cancer_type, Sex
prerank	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	-0.6355145683203287	-1.3370685188685953	0.09268292682926829	0.8722006473762051	1.0	5/12	28.91%	PKM;PCSK9;GOT1;GPLD1;RAB8A	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Kinase Activity (GO:0033674)	-0.5407081618504597	-1.336767283627399	0.04112554112554113	0.8658255231219887	1.0	20/32	34.97%	TIE1;PDGFRB;KDR;MERTK;GAS6;RELN;FLT4;CSF1R;HLA-DRB1;EGFR;IQGAP1;MET;CSF1;TEK;PTPRC;CENPE;FGFR1;AXL;F2;FGFR3	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Mitotic Nuclear Division (GO:0007088)	-0.762669342699448	-1.3358618730146392	0.08563899868247694	0.8635368179697729	1.0	4/6	23.91%	PDGFRB;KIF20B;IGF2;IGF1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374)	-0.5188235078682576	-1.3343148053901523	0.039153439153439155	0.8655670483528466	1.0	23/43	41.97%	DDT;PDGFRB;KDR;SEMA7A;GPNMB;GAS6;FLT4;CSF1R;HLA-DRB1;EGFR;TEK;PTPRC;IGF1;PHB2;CD36;APOE;FGA;CCL14;FGFR3;PDGFA;MARCO;S100A7;SERPINF2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Semaphorin-Plexin Signaling Pathway Involved In Neuron Projection Guidance (GO:1902285)	-0.7379518072289156	-1.3330960764704063	0.07792207792207792	0.8657490570039226	1.0	5/7	26.41%	SEMA3F;NELL2;PLXNB1;PLXND1;PLXNB2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of MAP Kinase Activity (GO:0043406)	-0.6097091967785931	-1.3311032289520808	0.08782201405152225	0.8717119907460001	1.0	7/15	25.71%	KIT;ELANE;PDGFRB;EGFR;ROBO1;FGFR1;GHR	toxicity: yes vs no	country, cancer_type, Sex
prerank	Phospholipid Catabolic Process (GO:0009395)	-0.7284136546184738	-1.3305938907809427	0.08259212198221093	0.8669319768372277	1.0	4/7	27.31%	ANGPTL3;ENPP2;PRDX6;APOA2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Endoderm Formation (GO:0001706)	-0.6404963320052182	-1.3296355891756872	0.08508158508158509	0.8582617494876293	1.0	7/12	23.61%	ITGA7;ITGB2;FN1;COL12A1;MMP8;MMP2;COL6A1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Endodermal Cell Differentiation (GO:0035987)	-0.6404963320052182	-1.3296355891756872	0.08508158508158509	0.8582617494876293	1.0	7/12	23.61%	ITGA7;ITGB2;FN1;COL12A1;MMP8;MMP2;COL6A1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Type II Interferon Production (GO:0032649)	-0.5930740398880731	-1.3289319887558912	0.08994082840236686	0.8552469127823468	1.0	10/16	39.32%	CR1;GAS6;SIRPA;HLA-DRB1;PDCD1LG2;CD14;MYDGF;HSPD1;PDE4D;EBI3	toxicity: yes vs no	country, cancer_type, Sex
prerank	tRNA Aminoacylation For Protein Translation (GO:0006418)	0.6801679528435081	1.3284747395255248	0.1673469387755102	0.7759089404841126	1.0	2/5	12.41%	SARS1;GARS1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Lipid Biosynthetic Process (GO:0008610)	-0.7868605817452357	-1.3273943577521428	0.1023936170212766	0.8580922247141947	1.0	4/5	21.51%	LIPC;LCP1;HSD17B8;DHRS11	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Axon Extension Involved In Axon Guidance (GO:0048841)	-0.6803112944795942	-1.3252826570710037	0.09575757575757576	0.8644405449291596	1.0	4/9	12.91%	SEMA3F;SEMA4A;SEMA7A;SEMA4D	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Innate Immune Response (GO:0045088)	0.5643541512712995	1.3249364343398158	0.13656387665198239	0.7700601497606284	1.0	2/8	7.55%	YWHAZ;CCL5	toxicity: yes vs no	country, cancer_type, Sex
prerank	Embryonic Organ Development (GO:0048568)	-0.6621877545897876	-1.3246182200288745	0.0967741935483871	0.8615894317430569	1.0	5/10	21.21%	KIT;KDR;IGF2;RARRES2;TEAD1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Immune Response (GO:0050778)	-0.5996091849953953	-1.3237520689821627	0.08323831242873432	0.8599397686627523	1.0	9/15	23.41%	ITGB2;IL6ST;CFP;HLA-DRB1;ITGAM;PTPRC;C6;C7;C8B	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Cell Adhesion (GO:0007162)	-0.5525576161271221	-1.3232612094659064	0.06950672645739911	0.8560309589768734	1.0	12/24	26.41%	PLG;PODXL;ADAM10;TGFBI;EPHA4;SEMA4D;PLXNB1;PTPRC;KNG1;PLXND1;CDH1;PLXNB2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Endocytosis (GO:0030100)	-0.6433071974297921	-1.323079694523088	0.1070110701107011	0.8500791866159496	1.0	5/11	28.56%	LGALS3;LRP1;OLFM4;PTPRC;APOE	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Chemotaxis (GO:0050919)	-0.6209084490588939	-1.3226867830684244	0.10199296600234467	0.8459046757616161	1.0	5/13	23.06%	SEMA3F;SEMA4A;SEMA7A;SEMA4D;ROBO1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Dephosphorylation (GO:0035307)	-0.6351283341721187	-1.321510887519546	0.09178743961352658	0.84680967947794	1.0	4/12	36.52%	PDGFRB;ITGA1;CDH5;HSP90AB1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Protein Modification Process (GO:0031401)	-0.508246404772246	-1.3196869985385569	0.04302203567681007	0.8514316175462734	1.0	16/47	26.76%	KDR;C3;GPNMB;GAS6;RELN;FLT4;SEMA4D;CSF1R;HLA-DRB1;TFRC;IGF2;EGFR;RARRES2;TEK;CDH5;MYDGF	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Cell Migration Involved In Sprouting Angiogenesis (GO:0090049)	-0.7600520079420148	-1.319675285956343	0.10256410256410256	0.8446270549268575	1.0	1/6	4.75%	KDR	toxicity: yes vs no	country, cancer_type, Sex
prerank	Axon Guidance (GO:0007411)	-0.5180114579962298	-1.3193625639775333	0.04893617021276596	0.839847828494028	1.0	19/40	26.41%	SEMA3F;ALCAM;SEMA4A;CNTN4;CNTN1;NEO1;SEMA7A;EPHA4;NELL2;NRCAM;PTPRM;RELN;SEMA4D;PLXNB1;SHH;TRIO;PLXND1;TNR;PLXNB2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Multicellular Organismal Process (GO:0051241)	-0.5374293580312085	-1.3189822265797124	0.05984766050054407	0.8356235785943962	1.0	19/31	35.37%	PTPRG;GRN;GPNMB;EPHA4;GAS6;PON1;EGFR;APOM;SHH;ALDH1A1;PROC;APOA4;ROBO1;BRCA2;APOA2;PROCR;APOC3;EMILIN1;VASN	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of Endothelial Cell Apoptotic Process (GO:2000352)	-0.6874371859296484	-1.3179725772505104	0.10579345088161209	0.8352836884232858	1.0	5/9	31.42%	KDR;GAS6;TEK;CDH5;FGA	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of ERK1 And ERK2 Cascade (GO:0070372)	-0.4987904741772007	-1.3168003369813666	0.025078369905956112	0.836401428793236	1.0	30/56	41.97%	DDT;EZR;FN1;PDGFRB;KDR;SEMA7A;GPNMB;EPHA4;GAS6;FLT4;SIRPA;CSF1R;HLA-DRB1;EGFR;TEK;PTPRC;IGF1;TGFBR3;PHB2;CD36;APOE;FGA;CCL14;EMILIN1;FGFR3;FBLN1;PDGFA;MARCO;S100A7;SERPINF2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Phospholipase C Activity (GO:0010863)	-0.7123493975903614	-1.3158562883463265	0.11097099621689786	0.8362316258838863	1.0	7/7	29.06%	KIT;PDGFRB;EGFR;FGFR1;PHB2;ANG;SELE	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Mononuclear Cell Migration (GO:0071675)	-0.6705912274613575	-1.315100783001097	0.11330049261083744	0.8347081690732178	1.0	5/9	18.86%	LGALS3;MSTN;CSF1R;CSF1;RARRES2	toxicity: yes vs no	country, cancer_type, Sex
prerank	Lipid Catabolic Process (GO:0016042)	-0.7163654618473895	-1.3148172699901193	0.09499358151476252	0.8302162404484666	1.0	6/7	28.61%	PLA1A;CES1;LIPC;LCP1;APOA4;PNLIP	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of B Cell Proliferation (GO:0030888)	-0.7753259779338014	-1.3145769512334615	0.11277173913043478	0.825335033542899	1.0	4/5	22.66%	BST1;TFRC;PTPRC;TNFRSF13B	toxicity: yes vs no	country, cancer_type, Sex
prerank	Receptor-Mediated Virion Attachment To Host Cell (GO:0046813)	-0.7758274824473421	-1.3141454024229418	0.10652463382157124	0.8220186112495499	1.0	4/5	22.61%	DPP4;GAS6;CLEC4M;LRRC15	toxicity: yes vs no	country, cancer_type, Sex
prerank	Regulation Of Interleukin-1 Production (GO:0032652)	-0.6946258161727776	-1.3126948115571249	0.09898477157360407	0.8249229852903368	1.0	5/8	30.72%	GAS6;SIRPA;ORM2;ORM1;SAA1	toxicity: yes vs no	country, cancer_type, Sex
prerank	Negative Regulation Of MAPK Cascade (GO:0043409)	-0.5654105506768553	-1.3124734648562435	0.08700564971751412	0.8202320470175755	1.0	13/20	42.37%	EZR;EPHA4;SIRPA;PTPRC;PTPRJ;PPP2R1A;APOE;PEBP1;DAG1;EMILIN1;FBLN1;AGT;PSMD10	toxicity: yes vs no	country, cancer_type, Sex
prerank	Positive Regulation Of Homotypic Cell-Cell Adhesion (GO:0034112)	0.5565544127080868	1.312040824197323	0.12041884816753927	0.7839789278182067	1.0	5/9	9.20%	DMTN;EMILIN2;CCL5;F11R;GP6	toxicity: yes vs no	country, cancer_type, Sex
