Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Negative Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903556)	-0.1151332327802916	-1.020739817310228	0.31287726358148893	1.0	1.0	10/10	100.00%	BPI;CD33;SIRPA;ORM1;GSTP1;HAVCR2;LTF;GAS6;IGF1;PTPN6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Gliogenesis (GO:0042063)	-0.15604616156547918	-1.0205086136177193	0.3674698795180723	1.0	1.0	6/6	100.00%	CD9;ANXA1;CDH2;AZU1;VCAN;RELN	TP: T2 vs T0	country, Sex, cancer_type
prerank	T Cell Differentiation (GO:0030217)	-0.1241206030150754	-1.0160788703075758	0.31827309236947793	1.0	1.0	9/9	100.00%	PTPRC;TGFB1;ANXA1;SHH;CD4;FCER1G;KIT;LEP;LEPR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Protein Binding (GO:0043393)	-0.09651339060131381	-1.0147152262012187	0.1728643216080402	1.0	1.0	20/20	100.00%	RACK1;CAMK1;ADD2;PRKACA;IDE;PPP1CA;RAN;B2M;VTN;CFHR1;FKBP1A;BAX;PRKCD;LRP1;EPB41;RAPGEF2;CFHR5;APP;CFHR2;PARK7	TP: T2 vs T0	country, Sex, cancer_type
prerank	Vasculogenesis (GO:0001570)	-0.14859437751004015	-1.0116025856798398	0.35477386934673366	1.0	1.0	7/7	100.00%	TGFBR2;TGFB1;PDGFRB;ENG;SHH;KDR;TGFBR3	TP: T2 vs T0	country, Sex, cancer_type
prerank	Response To Amyloid-Beta (GO:1904645)	-0.10417715148465022	-1.011367442226995	0.2923387096774194	1.0	1.0	12/12	100.00%	PRNP;VCAM1;EPHA4;MMP2;CACNA2D1;CD36;LRP1;MMP3;APP;ICAM1;IGF1;MMP9	TP: T2 vs T0	country, Sex, cancer_type
prerank	Nuclear Export (GO:0051168)	-0.16950852557673018	-1.0104376761806722	0.3963963963963964	1.0	1.0	5/5	100.00%	TGFB1;XPO7;RAN;NUTF2;CALR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Protein Export From Nucleus (GO:0006611)	-0.16950852557673018	-1.0104376761806722	0.3963963963963964	1.0	1.0	5/5	100.00%	TGFB1;XPO7;RAN;NUTF2;CALR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Pyruvate Metabolic Process (GO:0006090)	-0.08476286579212916	-1.006698155045172	0.26545086119554206	1.0	1.0	17/17	100.00%	GPI;ENO1;DLD;PGAM1;HK1;TPI1;PGM1;LDHA;KRT17;ENO2;PGK1;ALDOB;ME1;GAPDH;LDHB;ALDOC;PKM	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Interleukin-8 Production (GO:0032717)	-0.12204922149673532	-1.0023131738984445	0.3597989949748744	1.0	1.0	8/8	100.00%	ELANE;BPI;TMSB4X;ANXA4;CD33;SSC5D;ARRB1;MAPKBP1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Sphingolipid Catabolic Process (GO:0030149)	1.0	1.0	1.0	1.0	0.775	1/5	0.05%	SMPDL3A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Phospholipid Catabolic Process (GO:0009395)	1.0	1.0	1.0	1.0	0.775	1/7	0.05%	SMPDL3A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Lipopolysaccharide-Mediated Signaling Pathway (GO:0031664)	-0.1765295887662989	-0.9933286347901661	0.3741223671013039	1.0	1.0	5/5	100.00%	CD36;LACRT;LILRA2;LTF;CD55	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Intracellular Transport (GO:0032388)	-0.12449799196787148	-0.9919361970687316	0.3869346733668342	1.0	1.0	7/7	100.00%	ACTN2;EHD1;PDCD10;PCNT;RUFY3;MYL1;KIF20B	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Hemostasis (GO:1900048)	-0.1210447011551984	-0.9866117531855726	0.3688442211055276	1.0	1.0	8/8	100.00%	F2;EMILIN2;SERPINE1;F12;DMTN;THBS1;HPSE;EMILIN1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Coagulation (GO:0050820)	-0.1210447011551984	-0.9866117531855726	0.3688442211055276	1.0	1.0	8/8	100.00%	F2;EMILIN2;SERPINE1;F12;DMTN;THBS1;HPSE;EMILIN1	TP: T2 vs T0	country, Sex, cancer_type
prerank	RNA Catabolic Process (GO:0006401)	-0.1235560020090407	-0.9854167839705276	0.3604417670682731	1.0	1.0	8/8	100.00%	SND1;HNRNPD;FEN1;RNASE3;RNASET2;RNASE2;RNH1;RNASE6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Protein Methylation (GO:0006479)	-0.17552657973921765	-0.9836809598042502	0.3801404212637914	1.0	1.0	5/5	100.00%	ETF1;GSPT1;PCMT1;BHMT;RAB6A	TP: T2 vs T0	country, Sex, cancer_type
prerank	Modulation Of Chemical Synaptic Transmission (GO:0050804)	-0.11155778894472362	-0.9828276158526591	0.3743743743743744	1.0	1.0	9/9	100.00%	ITGB1;BAIAP3;CDH2;NPTX1;CLSTN1;APP;RELN;ADIPOQ;TRIO	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Cytoskeleton Organization (GO:0051494)	-0.17251755265797392	-0.9816969044044342	0.39056224899598396	1.0	1.0	5/5	100.00%	CORO1A;PRKCD;LIMA1;TWF2;PFN1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Calcium Ion Transmembrane Transport (GO:0070588)	-0.16399197592778336	-0.9809113634310158	0.40160642570281124	1.0	1.0	5/5	100.00%	CACNA2D1;FKBP1A;CLU;LETM1;GAS6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373)	-0.1210447011551984	-0.978001691551999	0.35370741482965934	1.0	1.0	8/8	100.00%	PTPRC;EPHA4;SIRPA;DUSP3;FBLN1;GSTP1;EZR;EMILIN1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Protein Processing (GO:0010954)	-0.13453815261044175	-0.975567681360169	0.39457831325301207	1.0	1.0	7/7	100.00%	ANGPTL8;ENO1;F12;ANXA2;MYH9;CLEC3B;GSN	TP: T2 vs T0	country, Sex, cancer_type
prerank	Antigen Receptor-Mediated Signaling Pathway (GO:0050851)	-0.08543983822042467	-0.9688747562900374	0.2074898785425101	1.0	1.0	21/21	100.00%	PTPRC;HLA-DRB1;IGKC;IGHA1;MNDA;HLA-A;IGHE;IGHM;PTPRJ;IGHG1;IGHA2;IGHG3;LCP2;IGHG4;IGHD;CSK;BTK;PDE4D;IGHG2;ICOSLG;IGLC7	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cellular Response To Glucose Stimulus (GO:0071333)	-0.16399197592778336	-0.9671686157241787	0.3781344032096289	1.0	1.0	5/5	100.00%	RACK1;ZBTB20;PRKACA;PTPRN;GAS6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Extracellular Matrix Assembly (GO:0085029)	-0.1210447011551984	-0.9670618756667635	0.3716012084592145	1.0	1.0	8/8	100.00%	TGFB1;QSOX1;PXDN;FBLN5;TNXB;EFEMP2;GAS6;EMILIN1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Fat Cell Differentiation (GO:0045598)	-0.11155778894472362	-0.9665704466153408	0.3691073219658977	1.0	1.0	9/9	100.00%	PPARD;ENPP1;TGFB1;RARRES2;LCP1;LEP;ANKRD26;ADIPOQ;TRIO	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Tumor Necrosis Factor Production (GO:0032720)	-0.11507537688442213	-0.9660276086624721	0.34472361809045227	1.0	1.0	9/9	100.00%	BPI;CD33;SIRPA;ORM1;GSTP1;HAVCR2;GAS6;IGF1;PTPN6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Organelle Assembly (GO:0070925)	-0.0945602440264362	-0.9646845727344058	0.12081218274111676	1.0	1.0	32/32	100.00%	ABCB6;OFD1;PIBF1;CORO1A;RAB8A;CEP164;CHMP4A;EHD1;ACTR3;RAB1B;HOATZ;CD34;CHMP1B;SEPTIN2;ARF4;TBC1D31;TXNDC15;FLNA;NSFL1C;PDCD6IP;RAB7A;AP1G1;RAB8B;C2CD3;CEP126;SEPTIN7;RAB1A;EHD3;PCNT;GSN;GABARAPL2;ACTR2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Morphogenesis Of An Epithelium (GO:0002009)	-0.11803114013058766	-0.9637816760918663	0.3708542713567839	1.0	1.0	8/8	100.00%	KRT12;DAG1;VCL;TNC;KRT16;FLG2;KRT6A;SOX10	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Keratinocyte Proliferation (GO:0010837)	-0.1675025075225677	-0.9626388732459426	0.40981963927855714	1.0	1.0	5/5	100.00%	LRG1;TGM1;PTPRK;CDH3;CRNN	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cellular Response To Amyloid-Beta (GO:1904646)	-0.11859296482412061	-0.9608255521821318	0.35577889447236183	1.0	1.0	9/9	100.00%	PRNP;VCAM1;EPHA4;CACNA2D1;CD36;LRP1;APP;ICAM1;IGF1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Protein Binding (GO:0032092)	-0.10417715148465022	-0.9604494507644583	0.2891566265060241	1.0	1.0	12/12	100.00%	ADD2;IDE;RAN;B2M;VTN;FKBP1A;APOE;LRP1;EPB41;RAPGEF2;APP;MMP9	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Cellular Component Organization (GO:0051128)	-0.0963673057517659	-0.9598888563048106	0.22791164658634538	1.0	1.0	17/17	100.00%	HNRNPU;CEACAM1;SNX12;SEMA4D;CDH13;LTBP4;AGT;TFRC;APOE;CD36;RAPGEF2;RAP1B;TNC;HSPA8;HSP90AA1;PACSIN2;PARK7	TP: T2 vs T0	country, Sex, cancer_type
prerank	Response To Molecule Of Bacterial Origin (GO:0002237)	-0.11010558069381597	-0.9591226761203767	0.3175403225806452	1.0	1.0	10/10	100.00%	S100A8;CPS1;S100A7;S100A14;HMGB2;SELP;S100A9;CD14;SELE;SNCA	TP: T2 vs T0	country, Sex, cancer_type
prerank	Endocytic Recycling (GO:0032456)	-0.1520321123933768	-0.9588729458714078	0.4046184738955823	1.0	1.0	6/6	100.00%	SNX12;EHD1;RAB7A;CCDC93;EHD3;RAB14	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Neuron Death (GO:1901216)	-0.11005025125628141	-0.9568541780447849	0.37298387096774194	1.0	1.0	9/9	100.00%	C1QA;PRNP;BAX;ITGB2;CLU;PCSK9;ITGAM;GRN;SNCA	TP: T2 vs T0	country, Sex, cancer_type
prerank	Vesicle Organization (GO:0016050)	-0.1430005017561465	-0.9555394988739692	0.40080563947633435	1.0	1.0	6/6	100.00%	CORO1A;CHMP4A;AP2M1;CD34;ANXA2;SRGN	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Small Molecule Metabolic Process (GO:0062014)	-0.14751630707476165	-0.9543130731153133	0.398	1.0	1.0	6/6	100.00%	ACTN3;CDA;NCOR1;FBP1;MST1;ADIPOQ	TP: T2 vs T0	country, Sex, cancer_type
prerank	Microglial Cell Activation (GO:0001774)	-0.11005025125628141	-0.9519613379384626	0.3877139979859013	1.0	1.0	9/9	100.00%	C1QA;AIF1;ITGB2;CLU;AZU1;ITGAM;GRN;APP;SNCA	TP: T2 vs T0	country, Sex, cancer_type
prerank	Glycolytic Process (GO:0006096)	-0.08459214501510574	-0.9493903776592921	0.33771486349848334	1.0	1.0	13/13	100.00%	GPI;ENO1;PGAM1;HK1;TPI1;PGM1;LDHA;ENO2;PGK1;ALDOB;GAPDH;ALDOC;PKM	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900)	-0.11005025125628141	-0.9472565402237888	0.3698492462311558	1.0	1.0	9/9	100.00%	CAMK1;RHOA;ACTB;PDCD10;SRC;CSF1R;MST1;LTF;SNCA	TP: T2 vs T0	country, Sex, cancer_type
prerank	Fatty Acid Catabolic Process (GO:0009062)	-0.14751630707476165	-0.9456975179787628	0.38615847542627885	1.0	1.0	6/6	100.00%	PPARD;ACAT2;ACAA2;PLA2G15;ECI1;ADIPOQ	TP: T2 vs T0	country, Sex, cancer_type
prerank	Activation Of Protein Kinase Activity (GO:0032147)	-0.09622166246851385	-0.9455431711420166	0.282103134479272	1.0	1.0	14/14	100.00%	PIBF1;TGFBR2;PHB2;NTRK3;PPIA;PRKCD;ANG;TXN;ITGB3;LEP;CHI3L1;GAS6;IGF1;PARK7	TP: T2 vs T0	country, Sex, cancer_type
prerank	Muscle Contraction (GO:0006936)	-0.07182599898836621	-0.9418464424494166	0.22828282828282828	1.0	1.0	22/22	100.00%	TPM3;TAFAZZIN;MYH8;MYH1;MYH3;CRYAB;TPM2;TPM1;MYH2;TPM4;ALDOA;MYOM2;UTS2;MYH4;MYH6;MYL11;ASPH;MYLK;MYL1;TTN;MYH7;MYL6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Peptidyl-Tyrosine Dephosphorylation (GO:0035335)	-0.1150175791059769	-0.9415590306989335	0.37713139418254765	1.0	1.0	8/8	100.00%	PTPRB;PTPRS;PTPRJ;PTPRZ1;PTPRF;PTPN18;DUSP3;PTPN6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123)	-0.07377463365336029	-0.9407546458984238	0.24899193548387097	1.0	1.0	20/20	100.00%	HLA-DRB1;RHOA;F2RL1;FKBP1A;TFRC;FLNA;LGALS1;PPP5C;CD4;SECTM1;AKAP13;ECM1;S100A12;PPM1A;BST2;TFG;ROR1;GAPDH;LTF;S100A4	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Wound Healing (GO:0061045)	-0.10160965794768613	-0.9391748868027684	0.3236180904522613	1.0	1.0	11/11	100.00%	APOH;VTN;APOE;APCS;SERPINE1;MMRN1;TFPI;SERPINE2;CD109;KNG1;PROC	TP: T2 vs T0	country, Sex, cancer_type
prerank	Skin Epidermis Development (GO:0098773)	-0.09854198089492205	-0.938801249681074	0.3577889447236181	1.0	1.0	10/10	100.00%	ALOXE3;ALOX12B;FGFR1;MET;ALOX12;KRT16;FLG2;LSR;SFN;HRNR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Establishment Of Skin Barrier (GO:0061436)	-0.09854198089492205	-0.938801249681074	0.3577889447236181	1.0	1.0	10/10	100.00%	ALOXE3;ALOX12B;FGFR1;MET;ALOX12;KRT16;FLG2;LSR;SFN;HRNR	TP: T2 vs T0	country, Sex, cancer_type
prerank	post-Golgi Vesicle-Mediated Transport (GO:0006892)	-0.1520321123933768	-0.9376757612440634	0.39518555667001004	1.0	1.0	6/6	100.00%	RAB10;CORO7;DNM2;CCDC93;SNAP23;RAB14	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806)	-0.1150175791059769	-0.9323098052680638	0.4036144578313253	1.0	1.0	8/8	100.00%	PSME2;PHB2;APLP2;PHF10;SUSD2;PSME1;CRNN;PTPN6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Barbed-End Actin Filament Capping (GO:0051016)	-0.13453815261044175	-0.9283437264058605	0.39253279515640765	1.0	1.0	7/7	100.00%	ADD2;CAPZB;CAPG;CAPZA2;CAPZA1;TWF2;GSN	TP: T2 vs T0	country, Sex, cancer_type
prerank	Actin Filament Capping (GO:0051693)	-0.13453815261044175	-0.9283437264058605	0.39253279515640765	1.0	1.0	7/7	100.00%	ADD2;CAPZB;CAPG;CAPZA2;CAPZA1;TWF2;GSN	TP: T2 vs T0	country, Sex, cancer_type
prerank	Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193)	-0.13998996487706974	-0.9275799557158046	0.4154929577464789	1.0	1.0	6/6	100.00%	PDE2A;FLNA;MARCO;PSAP;AKAP12;GNAI2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Nitric Oxide Biosynthetic Process (GO:0045429)	-0.1175288799598192	-0.927225011683784	0.37600806451612906	1.0	1.0	8/8	100.00%	CD36;MMP8;HSP90AB1;CLU;HSP90AA1;ASS1;DDAH2;HBB	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Nitric Oxide Metabolic Process (GO:1904407)	-0.1175288799598192	-0.927225011683784	0.37600806451612906	1.0	1.0	8/8	100.00%	CD36;MMP8;HSP90AB1;CLU;HSP90AA1;ASS1;DDAH2;HBB	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Receptor Internalization (GO:0002090)	-0.14149523331660813	-0.9252632931324726	0.4126506024096386	1.0	1.0	6/6	100.00%	SDCBP;ANXA2;CCL14;PCSK9;ARRB1;SELE	TP: T2 vs T0	country, Sex, cancer_type
prerank	B Cell Receptor Signaling Pathway (GO:0050853)	-0.08518145161290322	-0.9220511637106886	0.30916414904330314	1.0	1.0	15/15	100.00%	PTPRC;IGKC;IGHA1;MNDA;IGHE;IGHM;IGHG1;IGHA2;BAX;IGHG3;IGHG4;IGHD;BTK;IGHG2;IGLC7	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Interleukin-2 Production (GO:0032743)	-0.1624874623871615	-0.9170027594990452	0.427	1.0	1.0	5/5	100.00%	RPS3;PTPRC;CD4;PDE4D;PNP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Response To Cholesterol (GO:0070723)	-0.13547415955845457	-0.9159376214601808	0.40100502512562813	1.0	1.0	6/6	100.00%	TGFBR2;TGFB1;CES1;GPLD1;PMVK;MYL1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Nucleotide Biosynthetic Process (GO:0009165)	-0.1624874623871615	-0.9143622295482083	0.4174174174174174	1.0	1.0	5/5	100.00%	MTHFD1;HPRT1;PRPS1;ME1;PNP	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Platelet Aggregation (GO:1901731)	-0.12098393574297188	-0.9103056616354473	0.3901705115346038	1.0	1.0	7/7	100.00%	EMILIN2;MMRN1;IL6ST;DMTN;F11R;GP6;EMILIN1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Tight Junction Assembly (GO:0120192)	-0.14049172102358254	-0.9102849191797044	0.431	1.0	1.0	6/6	100.00%	POF1B;PECAM1;PDCD6IP;CDH5;LSR;ESAM	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Bone Mineralization (GO:0030500)	-0.1430005017561465	-0.905023617742233	0.4024024024024024	1.0	1.0	6/6	100.00%	ADGRV1;ENPP1;OXSR1;ECM1;AHSG;SRGN	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Dendritic Spine Morphogenesis (GO:0061001)	-0.1559679037111334	-0.9021945665259712	0.425	1.0	1.0	5/5	100.00%	EPHA4;PDLIM5;EFNA1;CFL1;RELN	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Tissue Remodeling (GO:0034103)	-0.12399598393574296	-0.9013476714053542	0.41424272818455365	1.0	1.0	7/7	100.00%	TGFB1;THBS4;GPNMB;CST3;FLT4;LEP;LEPR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Multicellular Organismal Process (GO:0051240)	-0.11688980432543769	-0.9006027144171653	0.11668372569089049	1.0	1.0	57/57	100.00%	NMBR;LRG1;LILRB2;SAA1;FABP4;AGO2;OLFM1;TGFBR2;ENO1;FH;TGFB1;ALOX12B;LCN2;PPIB;F2RL1;COL1A1;GHR;ACTB;GATM;TSKU;MMRN2;AGT;APOE;SERPINE1;APEX1;CD36;DBH;LRP1;SERPINB3;SS18;SDCBP;FGA;APLP2;BMP1;FGB;SHH;NPPB;LCP1;CADM1;PRL;FGG;PHF10;TNXB;SPP1;GLIPR2;ALPL;APOA5;MUC1;CFL1;LEP;GAPDH;LILRA2;GAS6;ADIPOQ;SOD1;LEPR;FABP5	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Neuron Apoptotic Process (GO:0043523)	-0.09617321248741188	-0.9004899773053071	0.31017119838872104	1.0	1.0	13/13	100.00%	CNTFR;PRNP;PTPRZ1;APOE;BAX;IL6ST;TYRO3;CLU;PCSK9;SOD2;GRN;SOD1;PARK7	TP: T2 vs T0	country, Sex, cancer_type
prerank	Organonitrogen Compound Biosynthetic Process (GO:1901566)	-0.08811681772406849	-0.8993893769162676	0.32595573440643866	1.0	1.0	13/13	100.00%	CPS1;OTC;AKR1A1;APOE;B4GAT1;LCAT;APOA1;ASS1;GSTM1;MUC1;GSTP1;PAM;APOA2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122)	-0.07396149949341439	-0.8991154406001571	0.19797979797979798	1.0	1.0	25/25	100.00%	HLA-DRB1;RHOA;F2RL1;FKBP1A;TFRC;FLNA;LGALS1;PPP5C;CD4;SECTM1;TNIP3;AKAP13;ECM1;S100A12;PPM1A;BST2;TFG;ROR1;HSPB1;GAPDH;GSTP1;LTF;MAPKBP1;PIDD1;S100A4	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Binding (GO:0051099)	-0.09058704453441295	-0.8963975117615253	0.15338042381432895	1.0	1.0	23/23	100.00%	EDF1;ADD2;HMGB1;PON1;IDE;RAN;B2M;VTN;FKBP1A;MET;APOE;CLN5;HMGB2;LRP1;EPB41;MMP8;RAPGEF2;TXN;APP;PYHIN1;IGF1;MMP9;NME1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Embryonic Development (GO:0045995)	-0.15195586760280844	-0.8952024014636146	0.42384769539078154	1.0	1.0	5/5	100.00%	WDR5;DAG1;SEPTIN7;CFL1;RAB14	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Lamellipodium Morphogenesis (GO:2000392)	-0.16148445336008024	-0.8950747436822295	0.4348697394789579	1.0	1.0	5/5	100.00%	ENPP2;CD44;SRC;CORO1C;CORO1B	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cellular Response To Alcohol (GO:0097306)	-0.13547415955845457	-0.891280690902955	0.4218436873747495	1.0	1.0	6/6	100.00%	CDH1;CES1;GPLD1;CTNNA1;JUP;MYL1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732)	-0.1150175791059769	-0.8912143874086705	0.36683417085427134	1.0	1.0	8/8	100.00%	PIBF1;PTPRC;SEMA4D;PPP2R1A;PRKCD;DMTN;PRKCZ;PTPN6	TP: T2 vs T0	country, Sex, cancer_type
prerank	Aortic Valve Development (GO:0003176)	-0.12098393574297188	-0.8862029587526371	0.4100502512562814	1.0	1.0	7/7	100.00%	TGFBR2;TGFB1;TIE1;SLIT1;ROBO1;EFNA1;EMILIN1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705)	-0.10396785534907083	-0.8845188157983697	0.41608040201005025	1.0	1.0	8/8	100.00%	IGFBP5;TPM1;MMP2;SOD2;EFEMP2;ADIPOQ;IGF1;MMP9	TP: T2 vs T0	country, Sex, cancer_type
prerank	Fatty Acid Metabolic Process (GO:0006631)	-0.07319535588086824	-0.881570274915148	0.27760891590678827	1.0	1.0	18/18	100.00%	ALOXE3;PPARD;GGT5;ALOX12B;CD36;ACLY;PLA2G15;LCP1;ALOX12;CES1;ANGPTL3;GGT1;LIPC;ABCB11;HSD17B8;ABCD1;ADIPOQ;GPX1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243)	-0.0960764587525151	-0.8805717727736079	0.3678391959798995	1.0	1.0	11/11	100.00%	ENO1;PPIA;SRC;CLU;SOD2;TPT1;HSPB1;CXCL12;HYOU1;MMP9;PARK7	TP: T2 vs T0	country, Sex, cancer_type
prerank	Triglyceride Metabolic Process (GO:0006641)	-0.08802816901408451	-0.8763091741686517	0.3561368209255533	1.0	1.0	11/11	100.00%	CPS1;APOH;APOC1;APOE;LCP1;CETP;APOA5;APOC3;APOB;LIPC;APOA2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Amyloid-Beta Formation (GO:1902003)	-0.11853340030135612	-0.8760605395593812	0.40480961923847697	1.0	1.0	8/8	100.00%	PRNP;EPHA4;CASP3;APOE;APEX1;CLU;EFNA1;IGF1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120033)	-0.15747241725175526	-0.8755731678763459	0.4559118236472946	1.0	1.0	5/5	100.00%	EVL;CAPZB;PRKCD;GDI2;MPHOSPH9	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cardiac Muscle Cell Development (GO:0055013)	-0.1334671349724034	-0.8753924077347188	0.41082164328657317	1.0	1.0	6/6	100.00%	TCAP;PDGFRB;PDLIM5;OBSL1;MYH6;TTN	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236)	-0.0960764587525151	-0.8745364846999646	0.3561368209255533	1.0	1.0	11/11	100.00%	FGFR1;AGT;AKR1B1;SRC;THBS1;BID;LGALS3;GSTP1;ITGA6;IGF1;PARK7	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Establishment Of Cell Polarity (GO:2000114)	-0.1244355243351731	-0.8740861318517984	0.428714859437751	1.0	1.0	6/6	100.00%	RACK1;RAP1B;CDH5;RUFY3;GSN;KIF20B	TP: T2 vs T0	country, Sex, cancer_type
prerank	Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117)	-0.07308467741935484	-0.8740546918463545	0.34178498985801214	1.0	1.0	15/15	100.00%	CST4;CST2;CST5;CAST;CD44;CST3;SRC;THBS1;FABP1;CST7;SFN;LTF;GAS6;SNCA;GPX1	TP: T2 vs T0	country, Sex, cancer_type
prerank	Cardiac Muscle Tissue Development (GO:0048738)	-0.1334671349724034	-0.8730518402073203	0.4288577154308617	1.0	1.0	6/6	100.00%	TAFAZZIN;TCAP;GARS1;NPPB;AKAP13;TTN	TP: T2 vs T0	country, Sex, cancer_type
prerank	intra-Golgi Vesicle-Mediated Transport (GO:0006891)	-0.1324636226793778	-0.8724343504234533	0.4262788365095286	1.0	1.0	6/6	100.00%	COPB2;COPA;NAPA;COG4;RAB6A;GABARAPL2	TP: T2 vs T0	country, Sex, cancer_type
prerank	Positive Regulation Of Lipid Biosynthetic Process (GO:0046889)	-0.11546184738955823	-0.8715462218695298	0.41382765531062127	1.0	1.0	7/7	100.00%	ZBTB20;APOA4;FABP3;APOE;GPLD1;APOA5;LDLR	TP: T2 vs T0	country, Sex, cancer_type
prerank	Glucose Homeostasis (GO:0042593)	-0.09602815485168426	-0.8707264322196178	0.37011033099297896	1.0	1.0	10/10	100.00%	NUCKS1;BACE2;HK1;PYGL;APLP2;GCKR;FGFR4;ADIPOQ;LEPR;PARK7	TP: T2 vs T0	country, Sex, cancer_type
prerank	Regulation Of Establishment Or Maintenance Of Cell Polarity (GO:0032878)	-0.1244355243351731	-0.8699218393387588	0.4264264264264264	1.0	1.0	6/6	100.00%	RACK1;RAP1B;CDH5;RUFY3;TEK;KIF20B	TP: T2 vs T0	country, Sex, cancer_type
