Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	comparison	confounders
prerank	Antigen Processing And Presentation Of Exogenous Peptide Antigen (GO:0002478)	-0.14278531925590748	-1.0195523351325921	0.2410623084780388	1.0	1.0	10/10	100.00%	HLA-DRB1;HLA-DRA;CTSV;DNM2;CTSD;CTSS;CTSF;CTSL;FCER1G;HLA-A	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Antimicrobial Humoral Response (GO:0019730)	0.9984771573604061	1.0189291081902194	0.4861111111111111	1.0	0.989	1/29	0.20%	REG1B	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Programmed Cell Death (GO:0043068)	0.9994921279837481	1.018875838599757	0.36666666666666664	1.0	0.989	1/30	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Gene Expression (GO:0010467)	0.9979716024340771	1.018697377289969	0.8	1.0	0.99	1/27	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	RNA Processing (GO:0006396)	-0.15357502517623364	-1.0179108597161401	0.19562955254942768	1.0	1.0	13/13	100.00%	HNRNPF;TUT4;HNRNPD;LSM4;PRKACA;HNRNPU;RBM8A;FUS;SNRPF;HNRNPC;HNRNPA2B1;HNRNPK;PPP2R1A	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Cytokine (GO:0034097)	0.999492385786802	1.0174092788775626	0.32926829268292684	1.0	0.992	1/29	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Sphingolipid Biosynthetic Process (GO:0030148)	0.9994979919678715	1.0164671950799902	0.2	1.0	0.994	1/7	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Fat Cell Differentiation (GO:0045598)	0.9979899497487437	1.0162653741050576	0.8571428571428571	1.0	0.994	1/9	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Cell Growth (GO:0030308)	0.997979797979798	1.0154611144916972	0.7884615384615384	1.0	0.996	1/19	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Wound Healing (GO:0042060)	0.9994934143870314	1.015352032068259	0.3157894736842105	1.0	0.996	1/25	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Growth (GO:0045926)	0.9979818365287588	1.0149577574009292	0.851063829787234	1.0	0.996	1/17	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Ceramide Biosynthetic Process (GO:0046513)	0.9994977398292315	1.0147328144816674	0.21428571428571427	1.0	0.996	1/8	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Apoptotic Process (GO:0006915)	1.0	1.0142126986362572	0.18	1.0	0.996	1/20	0.05%	PDCD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Ceramide Metabolic Process (GO:0006672)	0.9994977398292315	1.0138059942240272	0.23333333333333334	1.0	0.997	1/8	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Protein Dephosphorylation (GO:0035307)	0.9994967287367891	1.0136515946680917	0.3333333333333333	1.0	0.997	1/12	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Cell Differentiation (GO:0045596)	0.9979685119349924	1.0123111699050615	0.788235294117647	1.0	0.998	1/30	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Protein Localization To Membrane (GO:1905476)	-0.1716006021073758	-1.01215491201112	0.32142857142857145	1.0	1.0	6/6	100.00%	GDI1;CLTC;AP2M1;DMTN;TGFB1;LRRC15	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Tumor Necrosis Factor (GO:0034612)	0.9994957135653051	1.01185602143352	0.3191489361702128	1.0	0.998	1/16	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Ionizing Radiation (GO:0010212)	0.9994979919678715	1.0118056752363196	0.13636363636363635	1.0	0.998	1/7	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Endocytosis (GO:0045807)	0.9994934143870314	1.01175736238854	0.3230769230769231	1.0	0.998	1/25	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Protein Ubiquitination (GO:0031398)	-0.1945837512537613	-1.011377070503082	0.3616161616161616	1.0	1.0	5/5	100.00%	UBE2L3;FKBP1A;FANCM;PSMD10;PDCD6	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Plasma Membrane Organization (GO:0007009)	0.9994962216624685	1.009963883346983	0.37209302325581395	1.0	0.998	1/14	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Transport (GO:0051050)	0.9994967287367891	1.009192344064115	0.4166666666666667	1.0	0.999	1/12	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Cholesterol (GO:0070723)	0.997491219267436	1.0091265653854797	0.9375	1.0	0.999	1/6	0.30%	PMVK	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Response To Stimulus (GO:0048585)	1.0	1.0084685877676987	0.08108108108108109	1.0	1.0	1/11	0.05%	PDCD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Metal Ion (GO:0071248)	0.9994954591321897	1.0082235229237704	0.3333333333333333	1.0	1.0	1/17	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844)	0.9984871406959153	1.0079564718868228	0.4772727272727273	1.0	1.0	1/16	0.20%	REG1B	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Bone Resorption (GO:0045124)	-0.1900702106318957	-1.0077503910252934	0.359026369168357	1.0	1.0	5/5	100.00%	SLC4A2;SPP1;SRC;ITGB3;CSF1R	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Calcium Ion (GO:0051592)	0.9994954591321897	1.0069000281107905	0.22641509433962265	1.0	1.0	1/17	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Purine Ribonucleoside Triphosphate Metabolic Process (GO:0009205)	0.9979859013091642	1.0063148566340423	0.8	1.0	1.0	1/13	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	ATP Metabolic Process (GO:0046034)	0.9979828542612204	1.0054562580675006	0.775	1.0	1.0	1/16	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Purine Nucleobase Metabolic Process (GO:0006144)	-0.17310587054691418	-1.0053428979640429	0.3391215526046987	1.0	1.0	6/6	100.00%	SHMT1;PAICS;TTR;GMPS;PRPS1;HPRT1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Endocytosis (GO:0030100)	0.9994969818913481	1.0039394672346027	0.1388888888888889	1.0	1.0	1/11	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558)	0.997979797979798	1.0034867303555104	0.7647058823529411	1.0	1.0	1/19	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Antigen Processing And Presentation Of Peptide Antigen Via MHC Class II (GO:0002495)	-0.14472361809045228	-1.0018119475067104	0.2609582059123344	1.0	1.0	9/9	100.00%	HLA-DRB1;HLA-DRA;CTSV;DNM2;CTSD;CTSS;CTSF;CTSL;FCER1G	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Antigen Processing And Presentation Of Exogenous Peptide Antigen Via MHC Class II (GO:0019886)	-0.14472361809045228	-1.0018119475067104	0.2609582059123344	1.0	1.0	9/9	100.00%	HLA-DRB1;HLA-DRA;CTSV;DNM2;CTSD;CTSS;CTSF;CTSL;FCER1G	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873)	-0.1681726907630522	-1.001552769726575	0.3170731707317073	1.0	1.0	7/7	100.00%	SIRPA;F2RL1;PPIA;GSTP1;DUSP3;EZR;NCOR1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Immune System Process (GO:0002683)	1.0	1.0012824058940382	0.15	1.0	1.0	1/8	0.05%	PDCD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Immune Response (GO:0050777)	1.0	1.001277782776928	0.21428571428571427	1.0	1.0	1/12	0.05%	PDCD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Immune Response (GO:0050776)	1.0	1.001243093922652	0.23636363636363636	1.0	1.0	1/22	0.05%	PDCD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Viral Life Cycle (GO:1903902)	0.9994979919678715	1.0011313639220614	0.1875	1.0	1.0	1/7	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Viral Entry Into Host Cell (GO:0046596)	0.9994967287367891	1.0011275751827335	0.18421052631578946	1.0	1.0	1/12	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901)	0.9994974874371859	1.0010752442177029	0.18181818181818182	1.0	1.0	1/9	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of MAP Kinase Activity (GO:0043407)	0.9994977398292315	1.0009831492786427	0.22727272727272727	1.0	1.0	1/8	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Sphingolipid Metabolic Process (GO:0006665)	0.9994974874371859	1.0009645628014257	0.20833333333333334	1.0	1.0	1/9	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation By Symbiont Of Entry Into Host (GO:0075294)	0.9994984954864594	1.0009626250366217	0.25	1.0	1.0	1/5	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Viral Entry Into Host Cell (GO:0046598)	0.9994984954864594	1.0009626250366217	0.25	1.0	1.0	1/5	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Phospholipid Catabolic Process (GO:0009395)	0.9994979919678715	1.0009597806215722	0.09090909090909091	1.0	1.0	1/7	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Plasma Membrane Repair (GO:0001778)	0.9994984954864594	1.0009416786992278	0.25	1.0	1.0	1/5	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Interleukin-1 (GO:0070555)	0.999496475327291	1.0009320946152436	0.21212121212121213	1.0	1.0	1/13	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Leukocyte Mediated Cytotoxicity (GO:0001912)	-0.14278531925590748	-1.0009263279779939	0.2669404517453799	1.0	1.0	10/10	100.00%	CADM1;HLA-DRB1;HLA-DRA;NECTIN2;ITGAM;PVR;LAMP1;HLA-B;HLA-C;HLA-A	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Calcium Ion (GO:0071277)	0.9994974874371859	1.000922586597333	0.3	1.0	1.0	1/9	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Salt (GO:1902075)	0.999496475327291	1.0008445413636191	0.3	1.0	1.0	1/13	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Sphingolipid Catabolic Process (GO:0030149)	0.9994984954864594	1.0008369601606963	0.26666666666666666	1.0	1.0	1/5	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Sterol Metabolic Process (GO:0016125)	0.9974798387096774	1.0007722852656828	0.9743589743589743	1.0	1.0	1/15	0.30%	PMVK	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Light Stimulus (GO:0071482)	0.9994979919678715	1.0007539582809752	0.375	0.9879839639560964	1.0	1/7	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Dephosphorylation (GO:0035306)	0.9994972347913524	1.000745767767917	0.37037037037037035	0.9738823282322505	1.0	1/10	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Protein Dephosphorylation (GO:0035304)	0.999496475327291	1.0006774107156924	0.34375	0.9707320815932832	1.0	1/13	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To UV (GO:0009411)	0.9994962216624685	1.0005997491957908	0.3783783783783784	0.9664342261023972	1.0	1/14	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To UV (GO:0034644)	0.999496475327291	1.0004680131043668	0.5	0.9670456287325183	1.0	1/13	0.10%	SMPD1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cholesterol Metabolic Process (GO:0008203)	0.9974734714502274	1.0000890572796242	0.9827586206896551	1.0	1.0	1/20	0.30%	PMVK	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Peptide Hormone (GO:0043434)	0.9984909456740443	0.9998460914216956	0.5833333333333334	1.0	1.0	1/11	0.20%	REG1B	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Peptide (GO:1901652)	0.9984932194876946	0.9998084107673151	0.5238095238095238	1.0	1.0	1/8	0.20%	REG1B	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Peptide Hormone Stimulus (GO:0071375)	0.9979869149471565	0.9994819740987051	0.8055555555555556	1.0	1.0	1/12	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Insulin Stimulus (GO:0032869)	0.9979869149471565	0.9994260034439797	0.8055555555555556	1.0	1.0	1/12	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Bone Mineralization (GO:0030500)	0.9979929754139488	0.999330095461397	0.7916666666666666	1.0	1.0	1/6	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Nucleic Acid Phosphodiester Bond Hydrolysis (GO:0090305)	0.9979939819458375	0.999322067943857	0.75	1.0	1.0	1/5	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Insulin (GO:0032868)	0.9979869149471565	0.9993103997029413	0.8157894736842105	1.0	1.0	1/12	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Nucleic Acid Metabolic Process (GO:0090304)	0.9979939819458375	0.9992467988953051	0.75	1.0	1.0	1/5	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Biomineral Tissue Development (GO:0070168)	0.9979939819458375	0.9992467988953049	0.7857142857142857	0.9961532340271613	1.0	1/5	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Glucose Import (GO:0046324)	0.9979929754139488	0.9991836734693877	0.875	0.993271132848398	1.0	1/6	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Cellular Response To Insulin Stimulus (GO:1900077)	0.9979939819458375	0.9991034606419222	0.8571428571428571	0.9895383890056869	1.0	1/5	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Insulin Receptor Signaling Pathway (GO:0046626)	0.9979929754139488	0.999070748675189	0.85	0.9799192093953858	1.0	1/6	0.25%	ENPP1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Response To Alcohol (GO:0097305)	0.9974886991461577	0.9989359849877154	1.0	0.9822490113295947	1.0	1/8	0.30%	PMVK	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Sterol Biosynthetic Process (GO:0016126)	0.997491219267436	0.9987997878694838	1.0	0.963156463763513	1.0	1/6	0.30%	PMVK	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Secondary Alcohol Biosynthetic Process (GO:1902653)	0.997491219267436	0.9987997878694838	1.0	0.963156463763513	1.0	1/6	0.30%	PMVK	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cholesterol Biosynthetic Process (GO:0006695)	0.997491219267436	0.9987997878694838	1.0	0.963156463763513	1.0	1/6	0.30%	PMVK	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Bicellular Tight Junction Assembly (GO:0070830)	-0.19207622868605817	-0.9932589460007069	0.3635437881873727	1.0	1.0	5/5	100.00%	POF1B;CDH5;PECAM1;ESAM;PDCD6IP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of BMP Signaling Pathway (GO:0030510)	-0.1806322127446061	-0.9874714215299957	0.3187817258883249	1.0	1.0	6/6	100.00%	NBL1;ENG;CDH5;UBE2O;FSTL1;CHRDL2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Glutamine Family Amino Acid Metabolic Process (GO:0009064)	-0.15585721468074407	-0.9852805495086346	0.25516528925619836	1.0	1.0	10/10	100.00%	GGT1;CPS1;GOT2;GLUD1;GCLM;GOT1;ART4;DDAH2;GCLC;ADSL	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Epigenetic Regulation Of Gene Expression (GO:0040029)	-0.18906720160481444	-0.9832406196321911	0.36656596173212486	1.0	1.0	5/5	100.00%	WDR5;IGF2;RBM14;WBP2;GPX1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Actin Cytoskeleton Reorganization (GO:0031532)	-0.14602215508559918	-0.9829704627363512	0.19479166666666667	1.0	1.0	13/13	100.00%	KIT;PLEK;FLNA;GRB2;DMTN;PTK7;EFS;CTTN;ANXA1;PARVB;MYH9;EZR;RHOA	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Cytoskeleton Organization (GO:0051494)	-0.17903711133400202	-0.9791026684157208	0.3753784056508577	1.0	1.0	5/5	100.00%	LIMA1;PRKCD;TWF2;CORO1A;PFN1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of NIK/NF-kappaB Signaling (GO:1901222)	-0.1459486663311525	-0.9720091525339705	0.24382716049382716	1.0	1.0	12/12	100.00%	PHB2;RPS3;UACA;APP;TMSB4X;PPM1A;ILK;MMP8;LIMS1;EZR;EGFR;RHOA	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Induction Of Bacterial Agglutination (GO:0043152)	-0.1855566700100301	-0.9717526476893377	0.36852791878172586	1.0	1.0	5/5	100.00%	RNASE3;FGB;FGA;SFTPD;RNASE2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Protein Localization To Plasma Membrane (GO:1903076)	-0.12877263581488935	-0.9710699632625067	0.26370217166494314	1.0	1.0	11/11	100.00%	ITGB1;CLTC;AP2M1;LRP1;TGFB1;LGALS3;AKR1B1;RHOG;EGFR;LRRC15;ACTB	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Purine-Containing Compound Biosynthetic Process (GO:0072522)	-0.15570065293822202	-0.97057358544269	0.3243801652892562	1.0	1.0	8/8	100.00%	SHMT1;MTHFD1;PAICS;GMPS;PRPS1;PNP;HPRT1;ADSL	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Carbohydrate Metabolic Process (GO:0045912)	-0.1681726907630522	-0.969951626001907	0.3333333333333333	1.0	1.0	7/7	100.00%	MST1;PLEK;CLTC;TGFB1;FBP1;ADIPOQ;NCOR1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Dendritic Spine Morphogenesis (GO:0061001)	-0.18405215646940823	-0.9663202206725822	0.3860182370820669	1.0	1.0	5/5	100.00%	EFNA1;CFL1;EPHA4;PDLIM5;RELN	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Cellular Response To Low-Density Lipoprotein Particle Stimulus (GO:0071404)	-0.14479638009049772	-0.9655581280652131	0.26639344262295084	1.0	1.0	10/10	100.00%	CES1;ITGB1;CD9;LDLR;LCP1;CDH13;CD36;ITGB2;MIA3;FCER1G	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Cytokine Production Involved In Inflammatory Response (GO:1900015)	-0.1607232546459066	-0.9623560102611066	0.32179226069246436	1.0	1.0	8/8	100.00%	LEP;SIRPA;APLP2;MAPK14;F2;APOD;PLD4;CHID1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Exosomal Secretion (GO:1903541)	-0.19207622868605817	-0.9616018646729956	0.36670071501532175	1.0	1.0	5/5	100.00%	SDC1;SDCBP;RAB7A;SDC4;PDCD6IP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Exosomal Secretion (GO:1903543)	-0.19207622868605817	-0.9616018646729956	0.36670071501532175	1.0	1.0	5/5	100.00%	SDC1;SDCBP;RAB7A;SDC4;PDCD6IP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of JNK Cascade (GO:0046329)	-0.16808830908178624	-0.9603526387878858	0.36004056795131845	1.0	1.0	6/6	100.00%	SIRPA;F2RL1;GSTP1;DUSP3;SERPINB3;NCOR1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of miRNA Transcription (GO:1902893)	-0.16808830908178624	-0.954107422657393	0.3560528992878942	1.0	1.0	6/6	100.00%	TGFB1;TEAD1;PPARD;PRL;EGFR;NCOR1	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Wnt Signaling Pathway (GO:0030111)	-0.15311244979919678	-0.9532777688732157	0.3241025641025641	1.0	1.0	7/7	100.00%	RACK1;APP;LRP1;GPI;PPP1CA;TSKU;PPP2R1A	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Plasma Membrane Invagination (GO:0099024)	-0.14565544952285286	-0.9529132791327921	0.3247422680412371	1.0	1.0	8/8	100.00%	BIN2;CD36;ITGB2;ITGAM;MARCO;GSN;MYH9;RHOA	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Developmental Process (GO:0051093)	-0.1642390758412858	-0.9514173540538202	0.27561475409836067	1.0	1.0	8/8	100.00%	FGFR3;SHH;SS18;TFRC;TGFB1;GAS6;CST3;PTPRS	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Ribosome Biogenesis (GO:0042254)	-0.17260411440040138	-0.9505611994675234	0.35699797160243407	1.0	1.0	6/6	100.00%	RPS13;EIF2S1;NOL6;NPM1;GLUL;RPS4X	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Apoptotic Signaling Pathway (GO:2001235)	-0.15752390538500252	-0.9495015859343799	0.21761658031088082	1.0	1.0	12/12	100.00%	RPS3;RACK1;S100A9;BAX;CTSV;DNM1L;BID;S100A8;CTSS;FAS;CTSL;CTSH	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Organophosphate Catabolic Process (GO:0046434)	-0.17511289513296538	-0.9465690263086521	0.33131313131313134	1.0	1.0	6/6	100.00%	ANGPTL3;PDXP;LIPG;PON1;APOA2;ENPP2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Aortic Valve Morphogenesis (GO:0003180)	-0.14572864321608042	-0.9402360395084912	0.29435897435897435	1.0	1.0	9/9	100.00%	EFNA1;SLIT1;TIE1;TGFB1;EMILIN1;CDH11;ROBO1;TGFBR2;RHOA	TP: T2 vs T0	country, cancer_type, toxicity
prerank	DNA-templated Transcription (GO:0006351)	-0.14824120603015076	-0.9344917141940028	0.27942681678607983	1.0	1.0	9/9	100.00%	PPP5C;GTF2B;COPS2;TRIP11;SNAPC2;RBMX;GARS1;GTF3C1;PTMA	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)	-0.17360762669342697	-0.9317647722742806	0.3628048780487805	1.0	1.0	6/6	100.00%	HNRNPU;NCL;RBM8A;RBMX;PRDX6;HNRNPK	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Regulation Of Long-Term Synaptic Potentiation (GO:1900271)	-0.16106372303060712	-0.9299384644402267	0.3814852492370295	1.0	1.0	6/6	100.00%	SHISA7;APP;APOE;EPHA4;RELN;LILRB2	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of NIK/NF-kappaB Signaling (GO:1901224)	-0.14565544952285286	-0.9290701715220774	0.3346938775510204	1.0	1.0	8/8	100.00%	PHB2;RPS3;APP;ILK;MMP8;LIMS1;EGFR;RHOA	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Receptor-Mediated Endocytosis (GO:0048260)	-0.13041289023162134	-0.9270063829870729	0.21391484942886813	1.0	1.0	13/13	100.00%	PCSK9;APOA5;CCL14;B2M;C3;ANXA2;CLU;SERPINE1;VTN;HNRNPK;DGKD;ARRB1;SELE	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Negative Regulation Of Wound Healing (GO:0061045)	-0.14134808853118713	-0.9261013302101025	0.24380165289256198	1.0	1.0	11/11	100.00%	APOE;APCS;SERPINE2;PROC;MMRN1;KNG1;APOH;SERPINE1;VTN;CD109;TFPI	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Canonical Wnt Signaling Pathway (GO:0060070)	-0.17552657973921765	-0.9235789249816556	0.37525562372188137	1.0	1.0	5/5	100.00%	CCL14;NID1;CDH3;PPP1CA;JUP	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Secondary Alcohol Metabolic Process (GO:1902652)	-0.1345766129032258	-0.918083495487848	0.19665271966527198	1.0	1.0	15/15	100.00%	IDH1;CES1;APOE;ANGPTL3;LCAT;CETP;GBA1;APOB;APOA1;APOF;APOA4;TSKU;APOA2;PPARD;STARD3	TP: T2 vs T0	country, cancer_type, toxicity
prerank	Positive Regulation Of Ion Transmembrane Transporter Activity (GO:0032414)	-0.18405215646940823	-0.9163128740093807	0.3937246963562753	1.0	1.0	5/5	100.00%	ACTN2;CTSS;ATP1B1;GLRX;RELN	TP: T2 vs T0	country, cancer_type, toxicity
